1313,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-08 00:00:00,1
2019-11-08 00:04:00,1
2019-11-08 00:06:00,2
2019-11-08 00:07:00,2
2019-11-08 00:09:00,3
2019-11-08 00:10:00,1
2019-11-08 00:14:00,1
2019-11-08 00:16:00,2
2019-11-08 00:17:00,2
2019-11-08 00:19:00,3
2019-11-08 00:20:00,1
2019-11-08 00:24:00,1
2019-11-08 00:26:00,2
2019-11-08 00:27:00,2
2019-11-08 00:29:00,3
2019-11-08 00:30:00,1
2019-11-08 00:34:00,1
2019-11-08 00:36:00,2
2019-11-08 00:37:00,2
2019-11-08 00:39:00,3
2019-11-08 00:40:00,1
2019-11-08 00:44:00,1
2019-11-08 00:46:00,2
2019-11-08 00:47:00,2
2019-11-08 00:49:00,3
2019-11-08 00:50:00,1
2019-11-08 00:54:00,1
2019-11-08 00:56:00,2
2019-11-08 00:57:00,2
2019-11-08 00:59:00,3
2019-11-08 01:00:00,1
2019-11-08 01:04:00,1
2019-11-08 01:06:00,2
2019-11-08 01:07:00,2
2019-11-08 01:09:00,3
2019-11-08 01:10:00,1
2019-11-08 01:14:00,1
2019-11-08 01:16:00,3
2019-11-08 01:17:00,2
2019-11-08 01:19:00,3
2019-11-08 01:20:00,1
2019-11-08 01:24:00,1
2019-11-08 01:26:00,3
2019-11-08 01:27:00,2
2019-11-08 01:29:00,5
2019-11-08 01:30:00,1
2019-11-08 01:34:00,1
2019-11-08 01:36:00,2
2019-11-08 01:37:00,2
2019-11-08 01:39:00,3
2019-11-08 01:40:00,1
2019-11-08 01:44:00,1
2019-11-08 01:46:00,2
2019-11-08 01:47:00,2
2019-11-08 01:49:00,3
2019-11-08 01:50:00,1
2019-11-08 01:52:00,1
2019-11-08 01:54:00,1
2019-11-08 01:56:00,2
2019-11-08 01:57:00,2
2019-11-08 01:59:00,3
2019-11-08 02:00:00,1
2019-11-08 02:04:00,1
2019-11-08 02:06:00,2
2019-11-08 02:07:00,2
2019-11-08 02:09:00,3
2019-11-08 02:10:00,1
2019-11-08 02:14:00,1
2019-11-08 02:16:00,2
2019-11-08 02:17:00,2
2019-11-08 02:19:00,3
2019-11-08 02:20:00,1
2019-11-08 02:24:00,1
2019-11-08 02:26:00,2
2019-11-08 02:27:00,2
2019-11-08 02:29:00,5
2019-11-08 02:30:00,1
2019-11-08 02:34:00,1
2019-11-08 02:36:00,2
2019-11-08 02:37:00,2
2019-11-08 02:39:00,3
2019-11-08 02:40:00,1
2019-11-08 02:44:00,1
2019-11-08 02:46:00,2
2019-11-08 02:47:00,2
2019-11-08 02:49:00,3
2019-11-08 02:50:00,1
2019-11-08 02:54:00,1
2019-11-08 02:56:00,2
2019-11-08 02:57:00,2
2019-11-08 02:59:00,3
2019-11-08 03:00:00,1
2019-11-08 03:04:00,1
2019-11-08 03:06:00,2
2019-11-08 03:07:00,2
2019-11-08 03:09:00,3
2019-11-08 03:10:00,1
2019-11-08 03:14:00,1
2019-11-08 03:16:00,2
2019-11-08 03:17:00,2
2019-11-08 03:19:00,3
2019-11-08 03:20:00,1
2019-11-08 03:24:00,1
2019-11-08 03:26:00,2
2019-11-08 03:27:00,2
2019-11-08 03:29:00,3
2019-11-08 03:30:00,1
2019-11-08 03:34:00,1
2019-11-08 03:36:00,2
2019-11-08 03:37:00,2
2019-11-08 03:39:00,3
2019-11-08 03:40:00,1
2019-11-08 03:44:00,1
2019-11-08 03:46:00,2
2019-11-08 03:47:00,2
2019-11-08 03:49:00,3
2019-11-08 03:50:00,1
2019-11-08 03:54:00,1
2019-11-08 03:56:00,2
2019-11-08 03:57:00,2
2019-11-08 03:59:00,3
2019-11-08 04:00:00,1
2019-11-08 04:04:00,1
2019-11-08 04:06:00,2
2019-11-08 04:07:00,2
2019-11-08 04:09:00,3
2019-11-08 04:10:00,1
2019-11-08 04:14:00,1
2019-11-08 04:16:00,2
2019-11-08 04:17:00,2
2019-11-08 04:19:00,3
2019-11-08 04:20:00,1
2019-11-08 04:24:00,1
2019-11-08 04:26:00,2
2019-11-08 04:27:00,2
2019-11-08 04:29:00,3
2019-11-08 04:30:00,1
2019-11-08 04:34:00,1
2019-11-08 04:36:00,2
2019-11-08 04:37:00,2
2019-11-08 04:39:00,3
2019-11-08 04:40:00,1
2019-11-08 04:44:00,1
2019-11-08 04:46:00,2
2019-11-08 04:47:00,2
2019-11-08 04:49:00,3
2019-11-08 04:50:00,1
2019-11-08 04:54:00,1
2019-11-08 04:56:00,2
2019-11-08 04:57:00,2
2019-11-08 04:59:00,3
2019-11-08 05:00:00,1
2019-11-08 05:04:00,1
2019-11-08 05:06:00,2
2019-11-08 05:07:00,2
2019-11-08 05:09:00,3
2019-11-08 05:10:00,1
2019-11-08 05:14:00,1
2019-11-08 05:16:00,2
2019-11-08 05:17:00,2
2019-11-08 05:19:00,3
2019-11-08 05:20:00,1
2019-11-08 05:24:00,1
2019-11-08 05:26:00,2
2019-11-08 05:27:00,2
2019-11-08 05:29:00,3
2019-11-08 05:30:00,1
2019-11-08 05:34:00,1
2019-11-08 05:36:00,2
2019-11-08 05:37:00,2
2019-11-08 05:39:00,3
2019-11-08 05:40:00,1
2019-11-08 05:44:00,1
2019-11-08 05:46:00,2
2019-11-08 05:47:00,2
2019-11-08 05:49:00,3
2019-11-08 05:50:00,1
2019-11-08 05:54:00,1
2019-11-08 05:56:00,2
2019-11-08 05:57:00,2
2019-11-08 05:59:00,3
2019-11-08 06:00:00,1
2019-11-08 06:04:00,1
2019-11-08 06:06:00,2
2019-11-08 06:07:00,2
2019-11-08 06:09:00,3
2019-11-08 06:10:00,1
2019-11-08 06:14:00,1
2019-11-08 06:16:00,2
2019-11-08 06:17:00,2
2019-11-08 06:19:00,3
2019-11-08 06:20:00,1
2019-11-08 06:24:00,1
2019-11-08 06:26:00,2
2019-11-08 06:27:00,2
2019-11-08 06:29:00,3
2019-11-08 06:30:00,1
2019-11-08 06:34:00,1
2019-11-08 06:36:00,2
2019-11-08 06:37:00,2
2019-11-08 06:39:00,3
2019-11-08 06:40:00,1
2019-11-08 06:44:00,1
2019-11-08 06:46:00,2
2019-11-08 06:47:00,2
2019-11-08 06:49:00,3
2019-11-08 06:50:00,1
2019-11-08 06:54:00,1
2019-11-08 06:56:00,2
2019-11-08 06:57:00,2
2019-11-08 06:59:00,3
2019-11-08 07:00:00,1
2019-11-08 07:05:00,1
2019-11-08 07:06:00,2
2019-11-08 07:07:00,2
2019-11-08 07:09:00,3
2019-11-08 07:10:00,1
2019-11-08 07:15:00,1
2019-11-08 07:16:00,2
2019-11-08 07:17:00,2
2019-11-08 07:19:00,3
2019-11-08 07:20:00,1
2019-11-08 07:25:00,1
2019-11-08 07:26:00,2
2019-11-08 07:27:00,2
2019-11-08 07:29:00,3
2019-11-08 07:30:00,1
2019-11-08 07:35:00,1
2019-11-08 07:36:00,2
2019-11-08 07:37:00,2
2019-11-08 07:39:00,3
2019-11-08 07:40:00,1
2019-11-08 07:45:00,1
2019-11-08 07:46:00,2
2019-11-08 07:47:00,2
2019-11-08 07:49:00,3
2019-11-08 07:50:00,1
2019-11-08 07:55:00,1
2019-11-08 07:56:00,2
2019-11-08 07:57:00,2
2019-11-08 07:59:00,3
2019-11-08 08:00:00,1
2019-11-08 08:05:00,1
2019-11-08 08:06:00,2
2019-11-08 08:07:00,2
2019-11-08 08:09:00,3
2019-11-08 08:10:00,1
2019-11-08 08:15:00,1
2019-11-08 08:16:00,2
2019-11-08 08:17:00,2
2019-11-08 08:19:00,3
2019-11-08 08:20:00,1
2019-11-08 08:25:00,1
2019-11-08 08:26:00,2
2019-11-08 08:27:00,2
2019-11-08 08:29:00,3
2019-11-08 08:30:00,1
2019-11-08 08:35:00,1
2019-11-08 08:36:00,2
2019-11-08 08:37:00,2
2019-11-08 08:40:00,4
2019-11-08 08:45:00,1
2019-11-08 08:46:00,2
2019-11-08 08:47:00,2
2019-11-08 08:50:00,4
2019-11-08 08:55:00,1
2019-11-08 08:56:00,2
2019-11-08 08:57:00,2
2019-11-08 09:00:00,4
2019-11-08 09:05:00,1
2019-11-08 09:06:00,2
2019-11-08 09:07:00,2
2019-11-08 09:10:00,4
2019-11-08 09:15:00,1
2019-11-08 09:16:00,2
2019-11-08 09:17:00,2
2019-11-08 09:20:00,4
2019-11-08 09:25:00,1
2019-11-08 09:26:00,2
2019-11-08 09:27:00,2
2019-11-08 09:30:00,4
2019-11-08 09:35:00,1
2019-11-08 09:36:00,2
2019-11-08 09:37:00,2
2019-11-08 09:40:00,4
2019-11-08 09:45:00,1
2019-11-08 09:46:00,2
2019-11-08 09:47:00,2
2019-11-08 09:50:00,4
2019-11-08 09:55:00,1
2019-11-08 09:56:00,2
2019-11-08 09:57:00,2
2019-11-08 10:00:00,6
2019-11-08 10:05:00,1
2019-11-08 10:06:00,2
2019-11-08 10:07:00,2
2019-11-08 10:10:00,4
2019-11-08 10:15:00,1
2019-11-08 10:16:00,2
2019-11-08 10:17:00,2
2019-11-08 10:20:00,4
2019-11-08 10:25:00,1
2019-11-08 10:26:00,2
2019-11-08 10:27:00,2
2019-11-08 10:30:00,4
2019-11-08 10:35:00,1
2019-11-08 10:36:00,2
2019-11-08 10:37:00,2
2019-11-08 10:40:00,6
2019-11-08 10:45:00,1
2019-11-08 10:46:00,2
2019-11-08 10:47:00,2
2019-11-08 10:50:00,5
2019-11-08 10:55:00,1
2019-11-08 10:56:00,2
2019-11-08 10:57:00,2
2019-11-08 11:00:00,4
2019-11-08 11:05:00,1
2019-11-08 11:06:00,1
2019-11-08 11:07:00,2
2019-11-08 11:10:00,5
2019-11-08 11:15:00,1
2019-11-08 11:16:00,2
2019-11-08 11:17:00,2
2019-11-08 11:20:00,4
2019-11-08 11:25:00,1
2019-11-08 11:26:00,2
2019-11-08 11:27:00,2
2019-11-08 11:30:00,4
