499,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-11-08 02:05:00,42
2019-11-08 07:28:00,1
2019-11-08 08:22:00,42
2019-11-08 09:09:00,42
2019-11-08 11:03:00,38
2019-11-08 11:04:00,4
2019-11-08 11:14:00,42
2019-11-08 12:52:00,42
2019-11-08 13:26:00,42
2019-11-08 13:40:00,84
2019-11-08 15:53:00,18
2019-11-08 17:40:00,42
2019-11-08 21:15:00,18
2019-11-08 22:23:00,42
