77,select * from fDocFunctionParams(&&&)
2019-11-08 01:02:00,1
2019-11-08 01:04:00,10
2019-11-08 01:05:00,1
2019-11-08 03:15:00,2
2019-11-08 06:23:00,5
2019-11-08 08:14:00,1
2019-11-08 09:34:00,1
2019-11-08 13:01:00,3
2019-11-08 17:02:00,24
2019-11-08 17:03:00,22
2019-11-08 19:03:00,1
2019-11-08 19:13:00,2
2019-11-08 19:37:00,2
2019-11-08 20:57:00,2
