1349,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-22 08:26:00,8
2019-01-22 08:34:00,1
2019-01-22 08:36:00,8
2019-01-22 08:44:00,1
2019-01-22 08:46:00,9
2019-01-22 08:54:00,1
2019-01-22 08:56:00,8
2019-01-22 09:04:00,1
2019-01-22 09:06:00,8
2019-01-22 09:13:00,1
2019-01-22 09:14:00,1
2019-01-22 09:16:00,9
2019-01-22 09:24:00,1
2019-01-22 09:26:00,8
2019-01-22 09:34:00,1
2019-01-22 09:36:00,9
2019-01-22 09:44:00,1
2019-01-22 09:46:00,8
2019-01-22 09:54:00,1
2019-01-22 09:56:00,8
2019-01-22 10:04:00,1
2019-01-22 10:06:00,8
2019-01-22 10:14:00,1
2019-01-22 10:16:00,9
2019-01-22 10:20:00,1
2019-01-22 10:24:00,1
2019-01-22 10:26:00,8
2019-01-22 10:34:00,1
2019-01-22 10:36:00,8
2019-01-22 10:44:00,1
2019-01-22 10:46:00,8
2019-01-22 10:54:00,1
2019-01-22 10:56:00,8
2019-01-22 11:04:00,1
2019-01-22 11:06:00,8
2019-01-22 11:14:00,1
2019-01-22 11:16:00,8
2019-01-22 11:25:00,1
2019-01-22 11:26:00,9
2019-01-22 11:35:00,1
2019-01-22 11:36:00,8
2019-01-22 11:45:00,1
2019-01-22 11:46:00,8
2019-01-22 11:55:00,1
2019-01-22 11:56:00,8
2019-01-22 12:05:00,1
2019-01-22 12:06:00,9
2019-01-22 12:15:00,1
2019-01-22 12:16:00,8
2019-01-22 12:25:00,1
2019-01-22 12:26:00,8
2019-01-22 12:35:00,1
2019-01-22 12:36:00,9
2019-01-22 12:45:00,1
2019-01-22 12:46:00,8
2019-01-22 12:51:00,1
2019-01-22 12:55:00,1
2019-01-22 12:56:00,9
2019-01-22 13:05:00,1
2019-01-22 13:06:00,9
2019-01-22 13:15:00,1
2019-01-22 13:16:00,8
2019-01-22 13:25:00,1
2019-01-22 13:26:00,8
2019-01-22 13:35:00,1
2019-01-22 13:36:00,8
2019-01-22 13:45:00,1
2019-01-22 13:46:00,9
2019-01-22 13:55:00,1
2019-01-22 13:56:00,8
2019-01-22 14:05:00,1
2019-01-22 14:06:00,8
2019-01-22 14:15:00,1
2019-01-22 14:16:00,8
2019-01-22 14:25:00,1
2019-01-22 14:26:00,8
2019-01-22 14:35:00,1
2019-01-22 14:36:00,8
2019-01-22 14:45:00,1
2019-01-22 14:46:00,8
2019-01-22 14:55:00,1
2019-01-22 14:56:00,9
2019-01-22 15:05:00,1
2019-01-22 15:06:00,8
2019-01-22 15:15:00,1
2019-01-22 15:16:00,8
2019-01-22 15:25:00,1
2019-01-22 15:26:00,8
2019-01-22 15:35:00,1
2019-01-22 15:36:00,8
2019-01-22 15:45:00,1
2019-01-22 15:46:00,8
2019-01-22 15:55:00,1
2019-01-22 15:56:00,8
2019-01-22 16:05:00,1
2019-01-22 16:06:00,8
2019-01-22 16:15:00,1
2019-01-22 16:16:00,9
2019-01-22 16:25:00,1
2019-01-22 16:26:00,9
2019-01-22 16:35:00,1
2019-01-22 16:36:00,9
2019-01-22 16:45:00,1
2019-01-22 16:46:00,8
2019-01-22 16:55:00,1
2019-01-22 16:56:00,8
2019-01-22 17:05:00,1
2019-01-22 17:06:00,8
2019-01-22 17:15:00,1
2019-01-22 17:16:00,8
2019-01-22 17:25:00,1
2019-01-22 17:26:00,9
2019-01-22 17:35:00,1
2019-01-22 17:36:00,9
2019-01-22 17:45:00,1
2019-01-22 17:46:00,8
2019-01-22 17:55:00,1
2019-01-22 17:56:00,10
2019-01-22 18:05:00,1
2019-01-22 18:06:00,9
2019-01-22 18:15:00,1
2019-01-22 18:16:00,8
2019-01-22 18:25:00,1
2019-01-22 18:26:00,8
2019-01-22 18:35:00,1
2019-01-22 18:36:00,9
2019-01-22 18:45:00,1
2019-01-22 18:46:00,8
2019-01-22 18:55:00,1
2019-01-22 18:56:00,8
2019-01-22 19:05:00,1
2019-01-22 19:06:00,9
2019-01-22 19:15:00,1
2019-01-22 19:16:00,9
2019-01-22 19:25:00,1
2019-01-22 19:26:00,9
2019-01-22 19:35:00,1
2019-01-22 19:36:00,8
2019-01-22 19:45:00,1
2019-01-22 19:46:00,8
2019-01-22 19:55:00,1
2019-01-22 19:56:00,7
2019-01-22 19:57:00,1
2019-01-22 20:05:00,1
2019-01-22 20:06:00,7
2019-01-22 20:07:00,1
2019-01-22 20:15:00,1
2019-01-22 20:16:00,7
2019-01-22 20:17:00,1
2019-01-22 20:25:00,1
2019-01-22 20:26:00,7
2019-01-22 20:27:00,1
2019-01-22 20:35:00,1
2019-01-22 20:36:00,7
2019-01-22 20:37:00,1
2019-01-22 20:45:00,1
2019-01-22 20:46:00,7
2019-01-22 20:47:00,1
2019-01-22 20:55:00,1
2019-01-22 20:56:00,7
2019-01-22 20:57:00,1
2019-01-22 21:04:00,2
2019-01-22 21:05:00,1
2019-01-22 21:06:00,7
2019-01-22 21:07:00,1
2019-01-22 21:15:00,1
2019-01-22 21:16:00,7
2019-01-22 21:17:00,1
2019-01-22 21:25:00,1
2019-01-22 21:26:00,7
2019-01-22 21:27:00,2
2019-01-22 21:28:00,2
2019-01-22 21:36:00,5
2019-01-22 21:37:00,2
2019-01-22 21:38:00,8
2019-01-22 21:40:00,5
2019-01-22 21:47:00,2
2019-01-22 21:48:00,2
2019-01-22 21:50:00,5
2019-01-22 21:57:00,2
2019-01-22 21:58:00,2
2019-01-22 22:00:00,6
2019-01-22 22:07:00,2
2019-01-22 22:08:00,2
2019-01-22 22:10:00,5
2019-01-22 22:17:00,2
2019-01-22 22:18:00,2
2019-01-22 22:20:00,5
2019-01-22 22:27:00,2
2019-01-22 22:28:00,2
2019-01-22 22:30:00,6
2019-01-22 22:37:00,2
2019-01-22 22:38:00,2
2019-01-22 22:40:00,5
2019-01-22 22:47:00,2
2019-01-22 22:48:00,2
2019-01-22 22:50:00,5
2019-01-22 22:57:00,2
2019-01-22 22:58:00,2
2019-01-22 23:00:00,5
2019-01-22 23:07:00,2
2019-01-22 23:08:00,2
2019-01-22 23:10:00,5
2019-01-22 23:17:00,2
2019-01-22 23:18:00,2
2019-01-22 23:20:00,6
2019-01-22 23:27:00,2
2019-01-22 23:28:00,2
2019-01-22 23:30:00,5
2019-01-22 23:34:00,1
2019-01-22 23:37:00,2
2019-01-22 23:38:00,2
2019-01-22 23:40:00,6
2019-01-22 23:47:00,2
2019-01-22 23:48:00,2
2019-01-22 23:50:00,5
2019-01-22 23:57:00,2
2019-01-22 23:58:00,2
