3386,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-08-19 06:55:00,15
2019-08-19 06:56:00,22
2019-08-19 06:57:00,10
2019-08-19 06:58:00,16
2019-08-19 06:59:00,10
2019-08-19 07:00:00,20
2019-08-19 07:01:00,5
2019-08-19 07:02:00,8
2019-08-19 07:04:00,11
2019-08-19 07:06:00,5
2019-08-19 07:07:00,1
2019-08-19 07:08:00,1
2019-08-19 07:10:00,5
2019-08-19 07:12:00,7
2019-08-19 07:13:00,6
2019-08-19 07:15:00,2
2019-08-19 07:16:00,10
2019-08-19 07:17:00,1
2019-08-19 07:18:00,1
2019-08-19 07:19:00,3
2019-08-19 07:20:00,4
2019-08-19 07:22:00,9
2019-08-19 07:23:00,1
2019-08-19 07:24:00,1
2019-08-19 07:25:00,2
2019-08-19 07:26:00,5
2019-08-19 07:27:00,2
2019-08-19 07:28:00,1
2019-08-19 07:29:00,1
2019-08-19 07:30:00,4
2019-08-19 07:32:00,8
2019-08-19 07:34:00,2
2019-08-19 07:36:00,6
2019-08-19 07:37:00,1
2019-08-19 07:38:00,1
2019-08-19 07:39:00,21
2019-08-19 07:40:00,9
2019-08-19 07:41:00,1
2019-08-19 07:42:00,17
2019-08-19 07:43:00,1
2019-08-19 07:45:00,4
2019-08-19 07:46:00,5
2019-08-19 07:47:00,1
2019-08-19 07:48:00,2
2019-08-19 07:50:00,4
2019-08-19 07:51:00,1
2019-08-19 07:52:00,7
2019-08-19 07:54:00,1
2019-08-19 07:56:00,5
2019-08-19 07:57:00,2
2019-08-19 07:58:00,1
2019-08-19 07:59:00,1
2019-08-19 08:00:00,4
2019-08-19 08:02:00,7
2019-08-19 08:03:00,1
2019-08-19 08:04:00,1
2019-08-19 08:06:00,5
2019-08-19 08:07:00,6
2019-08-19 08:08:00,1
2019-08-19 08:10:00,5
2019-08-19 08:11:00,9
2019-08-19 08:12:00,7
2019-08-19 08:15:00,1
2019-08-19 08:16:00,6
2019-08-19 08:17:00,1
2019-08-19 08:18:00,2
2019-08-19 08:20:00,4
2019-08-19 08:21:00,1
2019-08-19 08:22:00,3
2019-08-19 08:23:00,5
2019-08-19 08:25:00,1
2019-08-19 08:26:00,5
2019-08-19 08:27:00,6
2019-08-19 08:28:00,1
2019-08-19 08:29:00,1
2019-08-19 08:30:00,4
2019-08-19 08:31:00,1
2019-08-19 08:32:00,3
2019-08-19 08:33:00,5
2019-08-19 08:34:00,2
2019-08-19 08:35:00,1
2019-08-19 08:36:00,5
2019-08-19 08:37:00,2
2019-08-19 08:38:00,1
2019-08-19 08:39:00,6
2019-08-19 08:40:00,9
2019-08-19 08:41:00,1
2019-08-19 08:42:00,2
2019-08-19 08:43:00,5
2019-08-19 08:45:00,10
2019-08-19 08:46:00,5
2019-08-19 08:47:00,1
2019-08-19 08:48:00,3
2019-08-19 08:50:00,5
2019-08-19 08:52:00,4
2019-08-19 08:53:00,5
2019-08-19 08:54:00,2
2019-08-19 08:55:00,1
2019-08-19 08:56:00,5
2019-08-19 08:57:00,2
2019-08-19 08:58:00,6
2019-08-19 08:59:00,2
2019-08-19 09:00:00,24
2019-08-19 09:02:00,4
2019-08-19 09:03:00,15
2019-08-19 09:06:00,5
2019-08-19 09:07:00,1
2019-08-19 09:08:00,1
2019-08-19 09:10:00,4
2019-08-19 09:12:00,2
2019-08-19 09:13:00,6
2019-08-19 09:15:00,1
2019-08-19 09:16:00,5
2019-08-19 09:17:00,1
2019-08-19 09:18:00,2
2019-08-19 09:20:00,4
2019-08-19 09:21:00,1
2019-08-19 09:22:00,2
2019-08-19 09:23:00,10
2019-08-19 09:25:00,1
2019-08-19 09:26:00,5
2019-08-19 09:27:00,2
2019-08-19 09:28:00,1
2019-08-19 09:30:00,5
2019-08-19 09:32:00,3
2019-08-19 09:33:00,5
2019-08-19 09:34:00,3
2019-08-19 09:36:00,5
2019-08-19 09:37:00,1
2019-08-19 09:38:00,8
2019-08-19 09:39:00,6
2019-08-19 09:40:00,4
2019-08-19 09:41:00,2
2019-08-19 09:42:00,4
2019-08-19 09:43:00,5
2019-08-19 09:44:00,2
2019-08-19 09:46:00,9
2019-08-19 09:47:00,2
2019-08-19 09:48:00,1
2019-08-19 09:49:00,1
2019-08-19 09:50:00,5
2019-08-19 09:52:00,3
2019-08-19 09:53:00,5
2019-08-19 09:55:00,1
2019-08-19 09:56:00,5
2019-08-19 09:57:00,2
2019-08-19 09:58:00,1
2019-08-19 09:59:00,5
2019-08-19 10:00:00,5
2019-08-19 10:02:00,7
2019-08-19 10:03:00,5
2019-08-19 10:04:00,1
2019-08-19 10:06:00,5
2019-08-19 10:07:00,2
2019-08-19 10:08:00,1
2019-08-19 10:10:00,4
2019-08-19 10:11:00,1
2019-08-19 10:12:00,1
2019-08-19 10:13:00,6
2019-08-19 10:16:00,5
2019-08-19 10:17:00,1
2019-08-19 10:18:00,1
2019-08-19 10:19:00,1
2019-08-19 10:20:00,4
2019-08-19 10:22:00,1
2019-08-19 10:23:00,7
2019-08-19 10:26:00,5
2019-08-19 10:27:00,2
2019-08-19 10:28:00,1
2019-08-19 10:30:00,9
2019-08-19 10:32:00,1
2019-08-19 10:33:00,11
2019-08-19 10:34:00,4
2019-08-19 10:35:00,3
2019-08-19 10:36:00,6
2019-08-19 10:37:00,1
2019-08-19 10:38:00,1
2019-08-19 10:39:00,5
2019-08-19 10:40:00,9
2019-08-19 10:41:00,6
2019-08-19 10:42:00,1
2019-08-19 10:43:00,11
2019-08-19 10:45:00,4
2019-08-19 10:46:00,5
2019-08-19 10:47:00,1
2019-08-19 10:48:00,1
2019-08-19 10:50:00,4
2019-08-19 10:52:00,5
2019-08-19 10:53:00,6
2019-08-19 10:55:00,1
2019-08-19 10:56:00,5
2019-08-19 10:57:00,1
2019-08-19 10:58:00,2
2019-08-19 11:00:00,4
2019-08-19 11:02:00,2
2019-08-19 11:03:00,6
2019-08-19 11:05:00,4
2019-08-19 11:06:00,5
2019-08-19 11:07:00,1
2019-08-19 11:08:00,1
2019-08-19 11:10:00,4
2019-08-19 11:12:00,1
2019-08-19 11:13:00,7
2019-08-19 11:15:00,1
2019-08-19 11:16:00,5
2019-08-19 11:17:00,1
2019-08-19 11:18:00,1
2019-08-19 11:19:00,1
2019-08-19 11:20:00,4
2019-08-19 11:21:00,1
2019-08-19 11:23:00,6
2019-08-19 11:24:00,1
2019-08-19 11:27:00,2
2019-08-19 11:28:00,1
2019-08-19 11:29:00,5
2019-08-19 11:30:00,4
2019-08-19 11:32:00,2
2019-08-19 11:33:00,6
2019-08-19 11:34:00,2
2019-08-19 11:35:00,1
2019-08-19 11:36:00,5
2019-08-19 11:37:00,2
2019-08-19 11:38:00,1
2019-08-19 11:39:00,6
2019-08-19 11:40:00,4
2019-08-19 11:42:00,1
2019-08-19 11:43:00,7
2019-08-19 11:46:00,9
2019-08-19 11:47:00,1
2019-08-19 11:48:00,1
2019-08-19 11:50:00,5
2019-08-19 11:53:00,8
2019-08-19 11:56:00,6
2019-08-19 11:57:00,1
2019-08-19 11:58:00,1
2019-08-19 11:59:00,1
2019-08-19 12:00:00,4
2019-08-19 12:02:00,1
2019-08-19 12:03:00,7
2019-08-19 12:05:00,1
2019-08-19 12:06:00,5
2019-08-19 12:07:00,1
2019-08-19 12:08:00,2
2019-08-19 12:10:00,4
2019-08-19 12:11:00,1
2019-08-19 12:13:00,7
2019-08-19 12:14:00,1
2019-08-19 12:16:00,5
2019-08-19 12:17:00,1
2019-08-19 12:18:00,2
2019-08-19 12:20:00,5
2019-08-19 12:22:00,1
2019-08-19 12:23:00,7
2019-08-19 12:26:00,5
2019-08-19 12:27:00,1
2019-08-19 12:28:00,2
2019-08-19 12:30:00,4
2019-08-19 12:31:00,1
2019-08-19 12:33:00,8
2019-08-19 12:34:00,2
2019-08-19 12:36:00,5
2019-08-19 12:37:00,1
2019-08-19 12:38:00,1
2019-08-19 12:39:00,5
2019-08-19 12:40:00,4
2019-08-19 12:41:00,2
2019-08-19 12:42:00,1
2019-08-19 12:43:00,7
2019-08-19 12:45:00,4
2019-08-19 12:46:00,5
2019-08-19 12:47:00,1
2019-08-19 12:48:00,1
2019-08-19 12:50:00,4
2019-08-19 12:53:00,7
2019-08-19 12:54:00,1
2019-08-19 12:56:00,6
2019-08-19 12:57:00,1
2019-08-19 12:58:00,2
2019-08-19 13:00:00,5
2019-08-19 13:02:00,1
2019-08-19 13:03:00,7
2019-08-19 13:06:00,5
2019-08-19 13:07:00,1
2019-08-19 13:08:00,1
2019-08-19 13:10:00,4
2019-08-19 13:13:00,7
2019-08-19 13:16:00,5
2019-08-19 13:17:00,1
2019-08-19 13:18:00,1
2019-08-19 13:20:00,4
2019-08-19 13:23:00,7
2019-08-19 13:26:00,5
2019-08-19 13:27:00,1
2019-08-19 13:28:00,1
2019-08-19 13:30:00,4
2019-08-19 13:33:00,8
2019-08-19 13:34:00,2
2019-08-19 13:36:00,5
2019-08-19 13:37:00,1
2019-08-19 13:38:00,1
2019-08-19 13:39:00,5
2019-08-19 13:40:00,4
2019-08-19 13:42:00,4
2019-08-19 13:43:00,11
2019-08-19 13:46:00,9
2019-08-19 13:47:00,9
2019-08-19 13:48:00,1
2019-08-19 13:49:00,8
2019-08-19 13:50:00,4
2019-08-19 13:53:00,7
2019-08-19 13:56:00,5
2019-08-19 13:57:00,1
2019-08-19 13:58:00,1
2019-08-19 14:00:00,4
2019-08-19 14:01:00,10
2019-08-19 14:02:00,10
2019-08-19 14:03:00,7
2019-08-19 14:06:00,5
2019-08-19 14:07:00,1
2019-08-19 14:08:00,21
2019-08-19 14:10:00,4
2019-08-19 14:11:00,10
2019-08-19 14:13:00,7
2019-08-19 14:16:00,9
2019-08-19 14:17:00,1
2019-08-19 14:18:00,1
2019-08-19 14:19:00,5
2019-08-19 14:20:00,4
2019-08-19 14:21:00,4
2019-08-19 14:22:00,1
2019-08-19 14:23:00,7
2019-08-19 14:26:00,5
2019-08-19 14:27:00,1
2019-08-19 14:28:00,1
2019-08-19 14:30:00,4
2019-08-19 14:33:00,7
2019-08-19 14:34:00,2
2019-08-19 14:36:00,5
2019-08-19 14:37:00,1
2019-08-19 14:38:00,1
2019-08-19 14:39:00,5
2019-08-19 14:40:00,4
2019-08-19 14:43:00,7
2019-08-19 14:46:00,5
2019-08-19 14:47:00,5
2019-08-19 14:48:00,1
2019-08-19 14:50:00,4
2019-08-19 14:53:00,7
2019-08-19 14:56:00,5
2019-08-19 14:57:00,1
2019-08-19 14:58:00,1
2019-08-19 15:00:00,4
2019-08-19 15:03:00,7
2019-08-19 15:06:00,5
2019-08-19 15:07:00,1
2019-08-19 15:08:00,1
2019-08-19 15:10:00,4
2019-08-19 15:13:00,7
2019-08-19 15:16:00,5
2019-08-19 15:17:00,1
2019-08-19 15:18:00,1
2019-08-19 15:19:00,1
2019-08-19 15:20:00,4
2019-08-19 15:23:00,7
2019-08-19 15:26:00,5
2019-08-19 15:27:00,1
2019-08-19 15:28:00,5
2019-08-19 15:30:00,4
2019-08-19 15:33:00,7
2019-08-19 15:34:00,1
2019-08-19 15:35:00,1
2019-08-19 15:36:00,5
2019-08-19 15:37:00,1
2019-08-19 15:38:00,6
2019-08-19 15:39:00,5
2019-08-19 15:40:00,4
2019-08-19 15:43:00,7
2019-08-19 15:46:00,5
2019-08-19 15:47:00,5
2019-08-19 15:48:00,1
2019-08-19 15:50:00,4
2019-08-19 15:53:00,7
2019-08-19 15:56:00,5
2019-08-19 15:57:00,6
2019-08-19 15:58:00,1
2019-08-19 16:00:00,4
2019-08-19 16:03:00,7
2019-08-19 16:06:00,11
2019-08-19 16:07:00,1
2019-08-19 16:08:00,1
2019-08-19 16:10:00,12
2019-08-19 16:11:00,1
2019-08-19 16:13:00,7
2019-08-19 16:16:00,6
2019-08-19 16:17:00,1
2019-08-19 16:19:00,1
2019-08-19 16:20:00,4
2019-08-19 16:23:00,7
2019-08-19 16:25:00,4
2019-08-19 16:26:00,10
2019-08-19 16:27:00,10
2019-08-19 16:29:00,1
2019-08-19 16:30:00,4
2019-08-19 16:33:00,11
2019-08-19 16:34:00,5
2019-08-19 16:35:00,6
2019-08-19 16:36:00,5
2019-08-19 16:37:00,1
2019-08-19 16:39:00,10
2019-08-19 16:40:00,4
2019-08-19 16:41:00,4
2019-08-19 16:43:00,7
2019-08-19 16:46:00,5
2019-08-19 16:47:00,5
2019-08-19 16:49:00,5
2019-08-19 16:50:00,4
2019-08-19 16:52:00,4
2019-08-19 16:53:00,7
2019-08-19 16:55:00,4
2019-08-19 16:56:00,9
2019-08-19 16:57:00,1
2019-08-19 16:59:00,9
2019-08-19 17:00:00,12
2019-08-19 17:02:00,4
2019-08-19 17:03:00,11
2019-08-19 17:05:00,4
2019-08-19 17:06:00,5
2019-08-19 17:07:00,1
2019-08-19 17:09:00,1
2019-08-19 17:10:00,4
2019-08-19 17:13:00,7
2019-08-19 17:15:00,4
2019-08-19 17:16:00,13
2019-08-19 17:17:00,5
2019-08-19 17:19:00,1
2019-08-19 17:20:00,9
2019-08-19 17:22:00,5
2019-08-19 17:23:00,11
2019-08-19 17:24:00,4
2019-08-19 17:26:00,20
2019-08-19 17:27:00,11
2019-08-19 17:28:00,24
2019-08-19 17:29:00,7
2019-08-19 17:30:00,6
2019-08-19 17:31:00,1
2019-08-19 17:33:00,8
2019-08-19 17:34:00,2
2019-08-19 17:36:00,6
2019-08-19 17:37:00,2
2019-08-19 17:38:00,1
2019-08-19 17:39:00,6
2019-08-19 17:40:00,4
2019-08-19 17:43:00,7
2019-08-19 17:46:00,5
2019-08-19 17:47:00,1
2019-08-19 17:48:00,4
2019-08-19 17:49:00,1
2019-08-19 17:50:00,4
2019-08-19 17:53:00,7
2019-08-19 17:56:00,5
2019-08-19 17:57:00,1
2019-08-19 17:59:00,1
2019-08-19 18:00:00,4
2019-08-19 18:02:00,13
2019-08-19 18:03:00,9
2019-08-19 18:06:00,20
2019-08-19 18:07:00,1
2019-08-19 18:09:00,1
2019-08-19 18:10:00,4
2019-08-19 18:13:00,7
2019-08-19 18:16:00,5
2019-08-19 18:17:00,1
2019-08-19 18:19:00,1
2019-08-19 18:20:00,4
2019-08-19 18:23:00,7
2019-08-19 18:26:00,5
2019-08-19 18:27:00,1
2019-08-19 18:28:00,4
2019-08-19 18:29:00,1
2019-08-19 18:30:00,4
2019-08-19 18:33:00,7
2019-08-19 18:34:00,1
2019-08-19 18:35:00,1
2019-08-19 18:36:00,5
2019-08-19 18:37:00,1
2019-08-19 18:39:00,6
2019-08-19 18:40:00,4
2019-08-19 18:43:00,7
2019-08-19 18:46:00,5
2019-08-19 18:47:00,5
2019-08-19 18:49:00,1
2019-08-19 18:50:00,4
2019-08-19 18:53:00,7
2019-08-19 18:56:00,5
2019-08-19 18:57:00,1
2019-08-19 18:59:00,1
2019-08-19 19:00:00,4
2019-08-19 19:03:00,7
2019-08-19 19:06:00,5
2019-08-19 19:07:00,6
2019-08-19 19:09:00,6
2019-08-19 19:10:00,9
2019-08-19 19:13:00,7
2019-08-19 19:15:00,5
2019-08-19 19:16:00,5
2019-08-19 19:17:00,1
2019-08-19 19:19:00,1
2019-08-19 19:20:00,4
2019-08-19 19:22:00,1
2019-08-19 19:23:00,7
2019-08-19 19:26:00,5
2019-08-19 19:27:00,1
2019-08-19 19:29:00,1
2019-08-19 19:30:00,4
2019-08-19 19:33:00,7
2019-08-19 19:34:00,1
2019-08-19 19:35:00,1
2019-08-19 19:36:00,5
2019-08-19 19:37:00,1
2019-08-19 19:39:00,6
2019-08-19 19:40:00,4
2019-08-19 19:43:00,7
2019-08-19 19:46:00,5
2019-08-19 19:47:00,5
2019-08-19 19:49:00,1
2019-08-19 19:50:00,4
2019-08-19 19:53:00,7
2019-08-19 19:56:00,5
2019-08-19 19:57:00,1
2019-08-19 19:59:00,1
2019-08-19 20:00:00,4
2019-08-19 20:03:00,7
2019-08-19 20:06:00,5
