33,select * from galSpecIndx where specObjId=#
2019-08-19 04:19:00,1
2019-08-19 06:29:00,1
2019-08-19 14:42:00,4
2019-08-19 14:43:00,9
2019-08-19 15:24:00,1
2019-08-19 19:13:00,15
2019-08-19 19:15:00,1
2019-08-19 23:49:00,1
