9,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-19 14:07:00,1
2019-08-19 14:21:00,2
2019-08-19 14:25:00,2
2019-08-19 14:26:00,2
2019-08-19 14:27:00,1
2019-08-19 16:24:00,1
