38,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-08-19 14:33:00,2
2019-08-19 14:34:00,2
2019-08-19 14:36:00,2
2019-08-19 14:38:00,4
2019-08-19 14:42:00,2
2019-08-19 14:46:00,2
2019-08-19 14:50:00,2
2019-08-19 17:34:00,2
2019-08-19 17:50:00,2
2019-08-19 17:52:00,2
2019-08-19 17:53:00,4
2019-08-19 17:54:00,2
2019-08-19 17:55:00,2
2019-08-19 18:20:00,8
