12,select * from sppParams where specObjId=#
2019-08-19 03:28:00,1
2019-08-19 05:06:00,1
2019-08-19 08:23:00,1
2019-08-19 08:30:00,1
2019-08-19 12:13:00,1
2019-08-19 16:31:00,1
2019-08-19 16:45:00,1
2019-08-19 16:46:00,3
2019-08-19 17:17:00,1
2019-08-19 23:29:00,1
