12,select * from emissionLinesPort where specObjId=#
2019-05-22 02:24:00,1
2019-05-22 02:55:00,1
2019-05-22 04:48:00,1
2019-05-22 06:31:00,1
2019-05-22 09:18:00,1
2019-05-22 11:37:00,1
2019-05-22 12:27:00,1
2019-05-22 13:52:00,1
2019-05-22 19:13:00,1
2019-05-22 19:23:00,1
2019-05-22 22:11:00,1
2019-05-22 23:34:00,1
