9,select * from SpecLineIndex where specObjId=#
2019-05-22 03:08:00,1
2019-05-22 03:32:00,1
2019-05-22 07:28:00,1
2019-05-22 08:18:00,1
2019-05-22 11:16:00,1
2019-05-22 16:08:00,1
2019-05-22 19:08:00,1
2019-05-22 20:39:00,1
2019-05-22 23:06:00,1
