13,select * from galSpecLine where specObjId=#
2019-05-22 02:53:00,1
2019-05-22 06:29:00,1
2019-05-22 10:41:00,1
2019-05-22 13:35:00,1
2019-05-22 13:52:00,1
2019-05-22 15:03:00,1
2019-05-22 15:44:00,1
2019-05-22 15:59:00,1
2019-05-22 16:05:00,1
2019-05-22 17:36:00,1
2019-05-22 18:52:00,1
2019-05-22 20:39:00,1
2019-05-22 23:34:00,1
