26,select * from SpecLine where specObjId=#
2019-05-22 00:01:00,1
2019-05-22 01:37:00,1
2019-05-22 01:47:00,1
2019-05-22 03:12:00,1
2019-05-22 04:47:00,1
2019-05-22 05:34:00,1
2019-05-22 09:25:00,1
2019-05-22 11:12:00,1
2019-05-22 11:55:00,1
2019-05-22 12:33:00,1
2019-05-22 13:08:00,1
2019-05-22 17:39:00,1
2019-05-22 17:57:00,2
2019-05-22 18:27:00,1
2019-05-22 20:29:00,1
2019-05-22 20:30:00,7
2019-05-22 20:47:00,1
2019-05-22 20:49:00,1
2019-05-22 23:15:00,1
