10,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-04-14 05:35:00,1
2019-04-14 08:51:00,1
2019-04-14 10:47:00,1
2019-04-14 13:52:00,1
2019-04-14 15:45:00,1
2019-04-14 16:14:00,1
2019-04-14 19:28:00,1
2019-04-14 22:13:00,1
2019-04-14 22:14:00,1
2019-04-14 22:24:00,1
