8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-14 20:22:00,2
2019-04-14 20:24:00,2
2019-04-14 20:25:00,2
2019-04-14 20:27:00,2
