11,select * from galSpecInfo where specObjId=#
2019-04-14 02:37:00,1
2019-04-14 07:09:00,4
2019-04-14 08:13:00,1
2019-04-14 08:22:00,1
2019-04-14 12:08:00,1
2019-04-14 15:18:00,1
2019-04-14 18:13:00,1
2019-04-14 21:49:00,1
