13,select * from galSpecLine where specObjId=#
2019-09-29 00:23:00,2
2019-09-29 00:48:00,1
2019-09-29 02:14:00,1
2019-09-29 07:22:00,1
2019-09-29 07:24:00,1
2019-09-29 10:28:00,1
2019-09-29 10:30:00,1
2019-09-29 13:51:00,1
2019-09-29 16:31:00,1
2019-09-29 17:16:00,1
2019-09-29 19:19:00,1
2019-09-29 21:53:00,1
