13,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-29 00:26:00,1
2019-09-29 03:10:00,1
2019-09-29 06:20:00,1
2019-09-29 07:49:00,1
2019-09-29 07:56:00,1
2019-09-29 08:54:00,1
2019-09-29 11:01:00,1
2019-09-29 11:05:00,1
2019-09-29 13:37:00,1
2019-09-29 13:40:00,1
2019-09-29 14:53:00,1
2019-09-29 16:01:00,1
2019-09-29 18:58:00,1
