16,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-09-29 00:20:00,1
2019-09-29 00:28:00,1
2019-09-29 00:29:00,1
2019-09-29 06:28:00,1
2019-09-29 07:15:00,1
2019-09-29 11:38:00,1
2019-09-29 12:43:00,1
2019-09-29 13:22:00,1
2019-09-29 14:19:00,1
2019-09-29 16:02:00,1
2019-09-29 16:14:00,1
2019-09-29 17:54:00,1
2019-09-29 20:17:00,1
2019-09-29 20:27:00,1
2019-09-29 21:59:00,1
2019-09-29 22:54:00,1
