20,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-29 01:05:00,2
2019-09-29 01:06:00,4
2019-09-29 02:16:00,2
2019-09-29 02:17:00,2
2019-09-29 04:23:00,6
2019-09-29 10:21:00,2
2019-09-29 10:22:00,2
