5307,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-09-29 03:20:00,13
2019-09-29 03:25:00,9
2019-09-29 03:26:00,2
2019-09-29 03:27:00,10
2019-09-29 03:28:00,3
2019-09-29 03:30:00,13
2019-09-29 03:35:00,8
2019-09-29 03:36:00,2
2019-09-29 03:37:00,10
2019-09-29 03:38:00,3
2019-09-29 03:40:00,13
2019-09-29 03:45:00,8
2019-09-29 03:46:00,2
2019-09-29 03:47:00,10
2019-09-29 03:48:00,4
2019-09-29 03:50:00,13
2019-09-29 03:55:00,8
2019-09-29 03:56:00,2
2019-09-29 03:57:00,10
2019-09-29 03:58:00,3
2019-09-29 04:00:00,14
2019-09-29 04:05:00,8
2019-09-29 04:06:00,2
2019-09-29 04:07:00,10
2019-09-29 04:08:00,3
2019-09-29 04:10:00,13
2019-09-29 04:15:00,8
2019-09-29 04:16:00,2
2019-09-29 04:17:00,10
2019-09-29 04:18:00,3
2019-09-29 04:20:00,14
2019-09-29 04:25:00,8
2019-09-29 04:26:00,1
2019-09-29 04:27:00,11
2019-09-29 04:28:00,4
2019-09-29 04:30:00,13
2019-09-29 04:35:00,8
2019-09-29 04:36:00,1
2019-09-29 04:37:00,11
2019-09-29 04:38:00,3
2019-09-29 04:40:00,13
2019-09-29 04:45:00,8
2019-09-29 04:46:00,1
2019-09-29 04:47:00,11
2019-09-29 04:48:00,4
2019-09-29 04:50:00,13
2019-09-29 04:55:00,10
2019-09-29 04:56:00,1
2019-09-29 04:57:00,11
2019-09-29 04:58:00,4
2019-09-29 05:00:00,13
2019-09-29 05:05:00,8
2019-09-29 05:06:00,1
2019-09-29 05:07:00,11
2019-09-29 05:08:00,3
2019-09-29 05:10:00,13
2019-09-29 05:15:00,10
2019-09-29 05:16:00,1
2019-09-29 05:17:00,11
2019-09-29 05:18:00,3
2019-09-29 05:20:00,13
2019-09-29 05:25:00,8
2019-09-29 05:26:00,1
2019-09-29 05:27:00,11
2019-09-29 05:28:00,3
2019-09-29 05:30:00,14
2019-09-29 05:35:00,8
2019-09-29 05:36:00,1
2019-09-29 05:37:00,11
2019-09-29 05:38:00,4
2019-09-29 05:40:00,14
2019-09-29 05:45:00,8
2019-09-29 05:46:00,1
2019-09-29 05:47:00,11
2019-09-29 05:48:00,3
2019-09-29 05:50:00,13
2019-09-29 05:55:00,8
2019-09-29 05:56:00,1
2019-09-29 05:57:00,11
2019-09-29 05:58:00,3
2019-09-29 06:00:00,14
2019-09-29 06:05:00,8
2019-09-29 06:06:00,1
2019-09-29 06:07:00,11
2019-09-29 06:08:00,3
2019-09-29 06:10:00,13
2019-09-29 06:15:00,8
2019-09-29 06:16:00,1
2019-09-29 06:17:00,11
2019-09-29 06:18:00,4
2019-09-29 06:20:00,13
2019-09-29 06:25:00,8
2019-09-29 06:26:00,1
2019-09-29 06:27:00,11
2019-09-29 06:28:00,4
2019-09-29 06:30:00,13
2019-09-29 06:35:00,8
2019-09-29 06:36:00,1
2019-09-29 06:37:00,11
2019-09-29 06:38:00,3
2019-09-29 06:40:00,13
2019-09-29 06:45:00,8
2019-09-29 06:46:00,1
2019-09-29 06:47:00,11
2019-09-29 06:48:00,4
2019-09-29 06:50:00,14
2019-09-29 06:55:00,8
2019-09-29 06:56:00,1
2019-09-29 06:57:00,11
2019-09-29 06:58:00,3
2019-09-29 07:00:00,13
2019-09-29 07:05:00,8
2019-09-29 07:06:00,1
2019-09-29 07:07:00,11
2019-09-29 07:08:00,3
2019-09-29 07:10:00,13
2019-09-29 07:15:00,8
2019-09-29 07:16:00,1
2019-09-29 07:17:00,11
2019-09-29 07:18:00,4
2019-09-29 07:20:00,13
2019-09-29 07:25:00,8
2019-09-29 07:26:00,1
2019-09-29 07:27:00,11
2019-09-29 07:28:00,4
2019-09-29 07:30:00,13
2019-09-29 07:35:00,8
2019-09-29 07:36:00,1
2019-09-29 07:37:00,9
2019-09-29 07:38:00,5
2019-09-29 07:40:00,13
2019-09-29 07:45:00,8
2019-09-29 07:46:00,1
2019-09-29 07:47:00,9
2019-09-29 07:48:00,5
2019-09-29 07:50:00,13
2019-09-29 07:55:00,8
2019-09-29 07:56:00,1
2019-09-29 07:57:00,9
2019-09-29 07:58:00,5
2019-09-29 08:00:00,13
2019-09-29 08:05:00,9
2019-09-29 08:07:00,9
2019-09-29 08:08:00,5
2019-09-29 08:10:00,13
2019-09-29 08:15:00,8
2019-09-29 08:16:00,1
2019-09-29 08:17:00,9
2019-09-29 08:18:00,5
2019-09-29 08:20:00,13
2019-09-29 08:25:00,8
2019-09-29 08:26:00,1
2019-09-29 08:27:00,9
2019-09-29 08:28:00,5
2019-09-29 08:30:00,13
2019-09-29 08:35:00,8
2019-09-29 08:36:00,1
2019-09-29 08:37:00,10
2019-09-29 08:38:00,5
2019-09-29 08:40:00,13
2019-09-29 08:45:00,8
2019-09-29 08:46:00,1
2019-09-29 08:47:00,10
2019-09-29 08:48:00,6
2019-09-29 08:50:00,13
2019-09-29 08:55:00,9
2019-09-29 08:56:00,1
2019-09-29 08:57:00,9
2019-09-29 08:58:00,5
2019-09-29 09:00:00,13
2019-09-29 09:05:00,8
2019-09-29 09:06:00,1
2019-09-29 09:07:00,9
2019-09-29 09:08:00,5
2019-09-29 09:10:00,11
2019-09-29 09:11:00,2
2019-09-29 09:15:00,9
2019-09-29 09:16:00,1
2019-09-29 09:17:00,9
2019-09-29 09:18:00,5
2019-09-29 09:20:00,11
2019-09-29 09:21:00,2
2019-09-29 09:25:00,9
2019-09-29 09:26:00,1
2019-09-29 09:27:00,9
2019-09-29 09:28:00,5
2019-09-29 09:30:00,11
2019-09-29 09:31:00,2
2019-09-29 09:35:00,8
2019-09-29 09:36:00,1
2019-09-29 09:37:00,9
2019-09-29 09:38:00,5
2019-09-29 09:40:00,11
2019-09-29 09:41:00,2
2019-09-29 09:45:00,9
2019-09-29 09:46:00,1
2019-09-29 09:47:00,9
2019-09-29 09:48:00,5
2019-09-29 09:50:00,12
2019-09-29 09:51:00,2
2019-09-29 09:55:00,8
2019-09-29 09:56:00,1
2019-09-29 09:57:00,9
2019-09-29 09:58:00,5
2019-09-29 10:00:00,11
2019-09-29 10:01:00,2
2019-09-29 10:05:00,8
2019-09-29 10:06:00,1
2019-09-29 10:07:00,9
2019-09-29 10:08:00,6
2019-09-29 10:10:00,11
2019-09-29 10:11:00,2
2019-09-29 10:15:00,8
2019-09-29 10:16:00,1
2019-09-29 10:17:00,9
2019-09-29 10:18:00,5
2019-09-29 10:20:00,11
2019-09-29 10:21:00,2
2019-09-29 10:25:00,8
2019-09-29 10:26:00,1
2019-09-29 10:27:00,9
2019-09-29 10:28:00,5
2019-09-29 10:30:00,12
2019-09-29 10:31:00,2
2019-09-29 10:35:00,8
2019-09-29 10:36:00,1
2019-09-29 10:37:00,9
2019-09-29 10:38:00,5
2019-09-29 10:40:00,11
2019-09-29 10:41:00,2
2019-09-29 10:45:00,10
2019-09-29 10:46:00,1
2019-09-29 10:47:00,9
2019-09-29 10:48:00,5
2019-09-29 10:50:00,12
2019-09-29 10:51:00,2
2019-09-29 10:55:00,10
2019-09-29 10:56:00,1
2019-09-29 10:57:00,9
2019-09-29 10:58:00,5
2019-09-29 11:00:00,11
2019-09-29 11:01:00,2
2019-09-29 11:05:00,8
2019-09-29 11:06:00,1
2019-09-29 11:07:00,9
2019-09-29 11:08:00,5
2019-09-29 11:10:00,11
2019-09-29 11:11:00,2
2019-09-29 11:15:00,10
2019-09-29 11:16:00,1
2019-09-29 11:17:00,9
2019-09-29 11:18:00,5
2019-09-29 11:20:00,12
2019-09-29 11:21:00,2
2019-09-29 11:25:00,10
2019-09-29 11:26:00,1
2019-09-29 11:27:00,9
2019-09-29 11:28:00,5
2019-09-29 11:30:00,12
2019-09-29 11:31:00,2
2019-09-29 11:35:00,8
2019-09-29 11:36:00,1
2019-09-29 11:37:00,10
2019-09-29 11:38:00,5
2019-09-29 11:40:00,11
2019-09-29 11:41:00,2
2019-09-29 11:45:00,8
2019-09-29 11:46:00,1
2019-09-29 11:47:00,9
2019-09-29 11:48:00,5
2019-09-29 11:50:00,11
2019-09-29 11:51:00,2
2019-09-29 11:55:00,8
2019-09-29 11:56:00,1
2019-09-29 11:57:00,9
2019-09-29 11:58:00,5
2019-09-29 12:00:00,12
2019-09-29 12:01:00,2
2019-09-29 12:05:00,8
2019-09-29 12:06:00,1
2019-09-29 12:07:00,9
2019-09-29 12:08:00,5
2019-09-29 12:10:00,11
2019-09-29 12:11:00,2
2019-09-29 12:15:00,8
2019-09-29 12:16:00,1
2019-09-29 12:17:00,10
2019-09-29 12:18:00,5
2019-09-29 12:20:00,11
2019-09-29 12:21:00,2
2019-09-29 12:25:00,8
2019-09-29 12:26:00,1
2019-09-29 12:27:00,9
2019-09-29 12:28:00,5
2019-09-29 12:30:00,11
2019-09-29 12:31:00,2
2019-09-29 12:35:00,8
2019-09-29 12:36:00,1
2019-09-29 12:37:00,9
2019-09-29 12:38:00,5
2019-09-29 12:40:00,12
2019-09-29 12:41:00,2
2019-09-29 12:45:00,8
2019-09-29 12:46:00,1
2019-09-29 12:47:00,9
2019-09-29 12:48:00,5
2019-09-29 12:50:00,11
2019-09-29 12:51:00,2
2019-09-29 12:55:00,8
2019-09-29 12:56:00,1
2019-09-29 12:57:00,9
2019-09-29 12:58:00,5
2019-09-29 13:00:00,11
2019-09-29 13:01:00,2
2019-09-29 13:05:00,8
2019-09-29 13:06:00,1
2019-09-29 13:07:00,9
2019-09-29 13:08:00,5
2019-09-29 13:10:00,11
2019-09-29 13:11:00,2
2019-09-29 13:15:00,8
2019-09-29 13:16:00,1
2019-09-29 13:17:00,9
2019-09-29 13:18:00,5
2019-09-29 13:20:00,12
2019-09-29 13:21:00,2
2019-09-29 13:25:00,8
2019-09-29 13:26:00,1
2019-09-29 13:27:00,8
2019-09-29 13:28:00,6
2019-09-29 13:30:00,11
2019-09-29 13:31:00,2
2019-09-29 13:35:00,8
2019-09-29 13:36:00,1
2019-09-29 13:37:00,8
2019-09-29 13:38:00,6
2019-09-29 13:40:00,11
2019-09-29 13:41:00,2
2019-09-29 13:45:00,8
2019-09-29 13:46:00,1
2019-09-29 13:47:00,8
2019-09-29 13:48:00,6
2019-09-29 13:50:00,11
2019-09-29 13:51:00,2
2019-09-29 13:55:00,9
2019-09-29 13:56:00,1
2019-09-29 13:57:00,8
2019-09-29 13:58:00,6
2019-09-29 14:00:00,11
2019-09-29 14:01:00,2
2019-09-29 14:05:00,9
2019-09-29 14:06:00,1
2019-09-29 14:07:00,8
2019-09-29 14:08:00,6
2019-09-29 14:10:00,11
2019-09-29 14:11:00,2
2019-09-29 14:15:00,8
2019-09-29 14:16:00,1
2019-09-29 14:17:00,8
2019-09-29 14:18:00,6
2019-09-29 14:20:00,11
2019-09-29 14:21:00,2
2019-09-29 14:25:00,8
2019-09-29 14:26:00,1
2019-09-29 14:27:00,9
2019-09-29 14:28:00,6
2019-09-29 14:30:00,11
2019-09-29 14:31:00,2
2019-09-29 14:35:00,8
2019-09-29 14:36:00,1
2019-09-29 14:37:00,8
2019-09-29 14:38:00,6
2019-09-29 14:40:00,11
2019-09-29 14:41:00,2
2019-09-29 14:45:00,8
2019-09-29 14:46:00,1
2019-09-29 14:47:00,6
2019-09-29 14:48:00,8
2019-09-29 14:50:00,11
2019-09-29 14:51:00,2
2019-09-29 14:55:00,8
2019-09-29 14:56:00,1
2019-09-29 14:57:00,6
2019-09-29 14:58:00,8
2019-09-29 15:00:00,11
2019-09-29 15:01:00,2
2019-09-29 15:05:00,8
2019-09-29 15:06:00,1
2019-09-29 15:07:00,6
2019-09-29 15:08:00,8
2019-09-29 15:10:00,11
2019-09-29 15:11:00,2
2019-09-29 15:15:00,8
2019-09-29 15:17:00,7
2019-09-29 15:18:00,8
2019-09-29 15:20:00,11
2019-09-29 15:21:00,2
2019-09-29 15:25:00,8
2019-09-29 15:27:00,7
2019-09-29 15:28:00,8
2019-09-29 15:30:00,17
2019-09-29 15:31:00,2
2019-09-29 15:35:00,5
2019-09-29 15:37:00,7
2019-09-29 15:38:00,6
2019-09-29 15:39:00,15
2019-09-29 15:40:00,13
2019-09-29 15:41:00,2
2019-09-29 15:42:00,11
2019-09-29 15:43:00,2
2019-09-29 15:44:00,7
2019-09-29 15:48:00,3
2019-09-29 15:49:00,11
2019-09-29 15:50:00,3
2019-09-29 15:51:00,4
2019-09-29 15:52:00,2
2019-09-29 15:54:00,11
2019-09-29 15:55:00,2
2019-09-29 15:58:00,3
2019-09-29 15:59:00,13
2019-09-29 16:00:00,3
2019-09-29 16:01:00,4
2019-09-29 16:02:00,3
2019-09-29 16:04:00,11
2019-09-29 16:05:00,2
2019-09-29 16:08:00,3
2019-09-29 16:09:00,13
2019-09-29 16:10:00,3
2019-09-29 16:11:00,4
2019-09-29 16:12:00,2
2019-09-29 16:14:00,11
2019-09-29 16:15:00,2
2019-09-29 16:18:00,3
2019-09-29 16:19:00,12
2019-09-29 16:20:00,3
2019-09-29 16:21:00,4
2019-09-29 16:22:00,2
2019-09-29 16:24:00,10
2019-09-29 16:25:00,3
2019-09-29 16:28:00,3
2019-09-29 16:29:00,11
2019-09-29 16:30:00,3
2019-09-29 16:31:00,4
2019-09-29 16:32:00,2
2019-09-29 16:34:00,10
2019-09-29 16:35:00,3
2019-09-29 16:38:00,3
2019-09-29 16:39:00,11
2019-09-29 16:40:00,3
2019-09-29 16:41:00,4
2019-09-29 16:42:00,2
2019-09-29 16:44:00,11
2019-09-29 16:45:00,3
2019-09-29 16:48:00,3
2019-09-29 16:49:00,11
2019-09-29 16:50:00,3
2019-09-29 16:51:00,4
2019-09-29 16:52:00,2
2019-09-29 16:54:00,10
2019-09-29 16:55:00,3
2019-09-29 16:58:00,3
2019-09-29 16:59:00,13
2019-09-29 17:00:00,3
2019-09-29 17:01:00,4
2019-09-29 17:02:00,2
2019-09-29 17:04:00,10
2019-09-29 17:05:00,3
2019-09-29 17:08:00,3
2019-09-29 17:09:00,11
2019-09-29 17:10:00,3
2019-09-29 17:11:00,4
2019-09-29 17:12:00,2
2019-09-29 17:14:00,10
2019-09-29 17:15:00,3
2019-09-29 17:18:00,3
2019-09-29 17:19:00,12
2019-09-29 17:20:00,4
2019-09-29 17:21:00,4
2019-09-29 17:22:00,2
2019-09-29 17:24:00,10
2019-09-29 17:25:00,3
2019-09-29 17:28:00,3
2019-09-29 17:29:00,10
2019-09-29 17:30:00,4
2019-09-29 17:31:00,4
2019-09-29 17:32:00,2
2019-09-29 17:34:00,11
2019-09-29 17:35:00,3
2019-09-29 17:38:00,3
2019-09-29 17:39:00,10
2019-09-29 17:40:00,4
2019-09-29 17:41:00,4
2019-09-29 17:42:00,2
2019-09-29 17:44:00,10
2019-09-29 17:45:00,3
2019-09-29 17:48:00,3
2019-09-29 17:49:00,9
2019-09-29 17:50:00,5
2019-09-29 17:51:00,4
2019-09-29 17:52:00,2
2019-09-29 17:54:00,11
2019-09-29 17:55:00,3
2019-09-29 17:58:00,3
2019-09-29 17:59:00,9
2019-09-29 18:00:00,5
2019-09-29 18:01:00,4
2019-09-29 18:02:00,2
2019-09-29 18:04:00,10
2019-09-29 18:05:00,3
2019-09-29 18:08:00,3
2019-09-29 18:09:00,9
2019-09-29 18:10:00,5
2019-09-29 18:11:00,4
2019-09-29 18:12:00,2
2019-09-29 18:14:00,10
2019-09-29 18:15:00,3
2019-09-29 18:18:00,3
2019-09-29 18:19:00,10
2019-09-29 18:20:00,5
2019-09-29 18:21:00,4
2019-09-29 18:22:00,2
2019-09-29 18:24:00,12
2019-09-29 18:25:00,3
2019-09-29 18:28:00,3
2019-09-29 18:29:00,11
2019-09-29 18:30:00,5
2019-09-29 18:31:00,4
2019-09-29 18:32:00,2
2019-09-29 18:34:00,10
2019-09-29 18:35:00,3
2019-09-29 18:38:00,3
2019-09-29 18:39:00,10
2019-09-29 18:40:00,5
2019-09-29 18:41:00,4
2019-09-29 18:42:00,2
2019-09-29 18:44:00,12
2019-09-29 18:45:00,3
2019-09-29 18:48:00,3
2019-09-29 18:49:00,9
2019-09-29 18:50:00,5
2019-09-29 18:51:00,4
2019-09-29 18:52:00,2
2019-09-29 18:54:00,10
2019-09-29 18:55:00,3
2019-09-29 18:58:00,3
2019-09-29 18:59:00,9
2019-09-29 19:00:00,5
2019-09-29 19:01:00,4
2019-09-29 19:02:00,2
2019-09-29 19:04:00,10
2019-09-29 19:05:00,3
2019-09-29 19:08:00,3
2019-09-29 19:09:00,9
2019-09-29 19:10:00,5
2019-09-29 19:11:00,4
2019-09-29 19:12:00,2
2019-09-29 19:14:00,11
2019-09-29 19:15:00,3
2019-09-29 19:18:00,3
2019-09-29 19:19:00,9
2019-09-29 19:20:00,5
2019-09-29 19:21:00,4
2019-09-29 19:22:00,2
2019-09-29 19:24:00,11
2019-09-29 19:25:00,3
2019-09-29 19:28:00,3
2019-09-29 19:29:00,9
2019-09-29 19:30:00,5
2019-09-29 19:31:00,4
2019-09-29 19:32:00,2
2019-09-29 19:34:00,10
2019-09-29 19:35:00,3
2019-09-29 19:38:00,3
2019-09-29 19:39:00,9
2019-09-29 19:40:00,5
2019-09-29 19:41:00,4
2019-09-29 19:42:00,2
2019-09-29 19:44:00,10
2019-09-29 19:45:00,3
2019-09-29 19:48:00,3
2019-09-29 19:49:00,9
2019-09-29 19:50:00,5
2019-09-29 19:51:00,2
2019-09-29 19:52:00,4
2019-09-29 19:54:00,10
2019-09-29 19:55:00,3
2019-09-29 19:58:00,3
2019-09-29 19:59:00,9
2019-09-29 20:00:00,5
2019-09-29 20:01:00,2
2019-09-29 20:02:00,5
2019-09-29 20:04:00,10
2019-09-29 20:05:00,3
2019-09-29 20:08:00,3
2019-09-29 20:09:00,9
2019-09-29 20:10:00,5
2019-09-29 20:11:00,2
2019-09-29 20:12:00,4
2019-09-29 20:14:00,10
2019-09-29 20:15:00,3
2019-09-29 20:18:00,3
2019-09-29 20:19:00,9
2019-09-29 20:20:00,5
2019-09-29 20:21:00,2
2019-09-29 20:22:00,5
2019-09-29 20:24:00,11
2019-09-29 20:25:00,3
2019-09-29 20:28:00,3
2019-09-29 20:29:00,10
2019-09-29 20:30:00,5
2019-09-29 20:31:00,2
2019-09-29 20:32:00,4
2019-09-29 20:34:00,7
2019-09-29 20:35:00,6
2019-09-29 20:38:00,3
2019-09-29 20:39:00,10
2019-09-29 20:40:00,5
2019-09-29 20:41:00,2
2019-09-29 20:42:00,5
2019-09-29 20:44:00,10
2019-09-29 20:45:00,5
2019-09-29 20:48:00,4
2019-09-29 20:49:00,9
2019-09-29 20:50:00,5
2019-09-29 20:51:00,2
2019-09-29 20:52:00,4
2019-09-29 20:54:00,8
2019-09-29 20:55:00,6
2019-09-29 20:58:00,3
2019-09-29 20:59:00,8
2019-09-29 21:00:00,6
2019-09-29 21:01:00,2
2019-09-29 21:02:00,4
2019-09-29 21:04:00,8
2019-09-29 21:05:00,6
2019-09-29 21:08:00,3
2019-09-29 21:09:00,9
2019-09-29 21:10:00,5
2019-09-29 21:11:00,2
2019-09-29 21:12:00,4
2019-09-29 21:14:00,8
2019-09-29 21:15:00,6
2019-09-29 21:18:00,4
2019-09-29 21:19:00,9
2019-09-29 21:20:00,5
2019-09-29 21:21:00,2
2019-09-29 21:22:00,5
2019-09-29 21:24:00,7
2019-09-29 21:25:00,6
2019-09-29 21:28:00,3
2019-09-29 21:29:00,8
2019-09-29 21:30:00,6
2019-09-29 21:31:00,2
2019-09-29 21:32:00,4
2019-09-29 21:34:00,7
2019-09-29 21:35:00,6
2019-09-29 21:38:00,3
2019-09-29 21:39:00,6
2019-09-29 21:40:00,8
2019-09-29 21:41:00,2
2019-09-29 21:42:00,4
2019-09-29 21:44:00,10
2019-09-29 21:45:00,5
2019-09-29 21:48:00,3
2019-09-29 21:49:00,6
2019-09-29 21:50:00,8
2019-09-29 21:51:00,2
2019-09-29 21:52:00,4
2019-09-29 21:54:00,3
2019-09-29 21:55:00,10
2019-09-29 21:58:00,3
2019-09-29 21:59:00,6
2019-09-29 22:00:00,8
2019-09-29 22:01:00,2
2019-09-29 22:02:00,4
2019-09-29 22:04:00,8
2019-09-29 22:05:00,5
2019-09-29 22:08:00,4
2019-09-29 22:09:00,6
2019-09-29 22:10:00,8
2019-09-29 22:11:00,2
2019-09-29 22:12:00,4
2019-09-29 22:14:00,3
2019-09-29 22:15:00,12
2019-09-29 22:18:00,3
2019-09-29 22:19:00,6
2019-09-29 22:20:00,9
2019-09-29 22:21:00,2
2019-09-29 22:22:00,4
2019-09-29 22:24:00,3
2019-09-29 22:25:00,10
2019-09-29 22:28:00,3
2019-09-29 22:29:00,6
2019-09-29 22:30:00,8
2019-09-29 22:32:00,6
2019-09-29 22:34:00,6
2019-09-29 22:35:00,10
2019-09-29 22:38:00,3
2019-09-29 22:39:00,6
2019-09-29 22:40:00,8
2019-09-29 22:42:00,6
2019-09-29 22:44:00,6
2019-09-29 22:45:00,7
2019-09-29 22:48:00,3
2019-09-29 22:49:00,2
2019-09-29 22:50:00,12
2019-09-29 22:52:00,6
2019-09-29 22:54:00,6
2019-09-29 22:55:00,7
2019-09-29 22:58:00,3
2019-09-29 22:59:00,2
2019-09-29 23:00:00,12
2019-09-29 23:02:00,6
2019-09-29 23:05:00,13
2019-09-29 23:08:00,3
2019-09-29 23:09:00,2
2019-09-29 23:10:00,12
2019-09-29 23:12:00,6
2019-09-29 23:15:00,13
2019-09-29 23:18:00,3
2019-09-29 23:19:00,2
2019-09-29 23:20:00,12
2019-09-29 23:22:00,6
2019-09-29 23:25:00,14
2019-09-29 23:28:00,3
2019-09-29 23:29:00,2
2019-09-29 23:30:00,12
2019-09-29 23:32:00,6
2019-09-29 23:35:00,13
2019-09-29 23:38:00,3
2019-09-29 23:39:00,1
2019-09-29 23:40:00,13
2019-09-29 23:42:00,6
2019-09-29 23:45:00,13
2019-09-29 23:48:00,3
2019-09-29 23:49:00,1
2019-09-29 23:50:00,14
2019-09-29 23:52:00,6
2019-09-29 23:55:00,13
2019-09-29 23:58:00,3
2019-09-29 23:59:00,1
