17,select * from sppParams where specObjId=#
2019-09-29 00:23:00,2
2019-09-29 01:26:00,1
2019-09-29 02:07:00,1
2019-09-29 03:46:00,1
2019-09-29 04:18:00,1
2019-09-29 06:26:00,1
2019-09-29 07:22:00,1
2019-09-29 07:39:00,1
2019-09-29 09:00:00,1
2019-09-29 12:52:00,1
2019-09-29 14:23:00,1
2019-09-29 14:40:00,1
2019-09-29 15:28:00,1
2019-09-29 19:36:00,1
2019-09-29 19:52:00,1
2019-09-29 20:27:00,1
