503,select * from PhotoTag where objId=#
2019-02-08 00:09:00,1
2019-02-08 00:10:00,1
2019-02-08 00:13:00,1
2019-02-08 00:14:00,1
2019-02-08 00:19:00,1
2019-02-08 00:20:00,1
2019-02-08 00:27:00,1
2019-02-08 00:30:00,1
2019-02-08 00:32:00,1
2019-02-08 00:37:00,1
2019-02-08 00:39:00,1
2019-02-08 00:40:00,1
2019-02-08 00:41:00,1
2019-02-08 00:42:00,1
2019-02-08 00:46:00,1
2019-02-08 00:48:00,1
2019-02-08 00:49:00,1
2019-02-08 00:51:00,1
2019-02-08 00:56:00,1
2019-02-08 00:59:00,1
2019-02-08 01:05:00,1
2019-02-08 01:15:00,1
2019-02-08 01:18:00,1
2019-02-08 01:22:00,1
2019-02-08 01:23:00,1
2019-02-08 01:30:00,1
2019-02-08 01:40:00,1
2019-02-08 01:43:00,1
2019-02-08 01:46:00,1
2019-02-08 01:48:00,1
2019-02-08 01:50:00,1
2019-02-08 01:51:00,1
2019-02-08 02:00:00,1
2019-02-08 02:03:00,1
2019-02-08 02:11:00,1
2019-02-08 02:12:00,1
2019-02-08 02:14:00,1
2019-02-08 02:16:00,1
2019-02-08 02:21:00,1
2019-02-08 02:25:00,2
2019-02-08 02:27:00,3
2019-02-08 02:30:00,1
2019-02-08 02:32:00,1
2019-02-08 02:33:00,3
2019-02-08 02:36:00,1
2019-02-08 02:37:00,1
2019-02-08 02:43:00,1
2019-02-08 02:44:00,1
2019-02-08 02:56:00,1
2019-02-08 02:58:00,1
2019-02-08 02:59:00,1
2019-02-08 03:05:00,1
2019-02-08 03:09:00,1
2019-02-08 03:15:00,2
2019-02-08 03:18:00,1
2019-02-08 03:19:00,1
2019-02-08 03:22:00,1
2019-02-08 03:23:00,1
2019-02-08 03:34:00,1
2019-02-08 03:37:00,1
2019-02-08 03:42:00,1
2019-02-08 03:45:00,1
2019-02-08 03:47:00,1
2019-02-08 03:49:00,2
2019-02-08 03:52:00,2
2019-02-08 03:56:00,1
2019-02-08 03:58:00,1
2019-02-08 04:00:00,1
2019-02-08 04:01:00,1
2019-02-08 04:02:00,1
2019-02-08 04:03:00,1
2019-02-08 04:11:00,1
2019-02-08 04:14:00,1
2019-02-08 04:16:00,1
2019-02-08 04:17:00,1
2019-02-08 04:21:00,1
2019-02-08 04:23:00,1
2019-02-08 04:30:00,1
2019-02-08 04:32:00,2
2019-02-08 04:34:00,1
2019-02-08 04:36:00,1
2019-02-08 04:37:00,1
2019-02-08 04:40:00,1
2019-02-08 04:43:00,1
2019-02-08 04:44:00,2
2019-02-08 04:50:00,1
2019-02-08 04:57:00,1
2019-02-08 05:02:00,1
2019-02-08 05:04:00,1
2019-02-08 05:06:00,1
2019-02-08 05:07:00,2
2019-02-08 05:18:00,1
2019-02-08 05:27:00,1
2019-02-08 05:36:00,1
2019-02-08 05:38:00,3
2019-02-08 05:39:00,20
2019-02-08 05:42:00,1
2019-02-08 05:46:00,1
2019-02-08 05:49:00,2
2019-02-08 05:57:00,1
2019-02-08 05:59:00,1
2019-02-08 06:00:00,1
2019-02-08 06:01:00,1
2019-02-08 06:02:00,1
