11,select * from galSpecLine where specObjId=#
2019-08-16 02:03:00,1
2019-08-16 04:27:00,1
2019-08-16 06:47:00,1
2019-08-16 08:06:00,1
2019-08-16 09:39:00,1
2019-08-16 13:58:00,1
2019-08-16 15:10:00,1
2019-08-16 15:50:00,1
2019-08-16 18:39:00,1
2019-08-16 20:36:00,1
2019-08-16 20:44:00,1
