10,select * from SpecLineIndex where specObjId=#
2019-08-16 14:01:00,1
2019-08-16 14:02:00,1
2019-08-16 14:03:00,2
2019-08-16 14:42:00,1
2019-08-16 14:52:00,1
2019-08-16 14:54:00,2
2019-08-16 16:46:00,1
2019-08-16 21:57:00,1
