6,select * from sppLines where specObjId=#
2019-08-16 01:59:00,1
2019-08-16 03:05:00,1
2019-08-16 08:06:00,1
2019-08-16 08:11:00,1
2019-08-16 18:39:00,1
2019-08-16 18:40:00,1
