1337,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-16 00:00:00,2
2019-08-16 00:06:00,2
2019-08-16 00:09:00,5
2019-08-16 00:10:00,2
2019-08-16 00:16:00,2
2019-08-16 00:19:00,5
2019-08-16 00:20:00,2
2019-08-16 00:26:00,2
2019-08-16 00:29:00,5
2019-08-16 00:30:00,2
2019-08-16 00:36:00,2
2019-08-16 00:39:00,5
2019-08-16 00:40:00,2
2019-08-16 00:46:00,2
2019-08-16 00:49:00,5
2019-08-16 00:50:00,2
2019-08-16 00:56:00,2
2019-08-16 00:59:00,5
2019-08-16 01:00:00,2
2019-08-16 01:06:00,2
2019-08-16 01:09:00,5
2019-08-16 01:10:00,2
2019-08-16 01:16:00,2
2019-08-16 01:19:00,1
2019-08-16 01:20:00,8
2019-08-16 01:26:00,2
2019-08-16 01:29:00,1
2019-08-16 01:30:00,6
2019-08-16 01:36:00,2
2019-08-16 01:39:00,1
2019-08-16 01:40:00,6
2019-08-16 01:46:00,2
2019-08-16 01:49:00,1
2019-08-16 01:50:00,6
2019-08-16 01:56:00,2
2019-08-16 01:59:00,1
2019-08-16 02:00:00,8
2019-08-16 02:06:00,2
2019-08-16 02:09:00,1
2019-08-16 02:10:00,6
2019-08-16 02:16:00,2
2019-08-16 02:19:00,1
2019-08-16 02:20:00,8
2019-08-16 02:26:00,2
2019-08-16 02:29:00,1
2019-08-16 02:30:00,6
2019-08-16 02:36:00,2
2019-08-16 02:39:00,1
2019-08-16 02:40:00,8
2019-08-16 02:46:00,2
2019-08-16 02:49:00,1
2019-08-16 02:50:00,6
2019-08-16 02:56:00,2
2019-08-16 02:59:00,1
2019-08-16 03:00:00,6
2019-08-16 03:06:00,2
2019-08-16 03:09:00,1
2019-08-16 03:10:00,6
2019-08-16 03:16:00,2
2019-08-16 03:19:00,1
2019-08-16 03:20:00,6
2019-08-16 03:26:00,2
2019-08-16 03:29:00,1
2019-08-16 03:30:00,6
2019-08-16 03:36:00,2
2019-08-16 03:40:00,9
2019-08-16 03:46:00,2
2019-08-16 03:49:00,1
2019-08-16 03:50:00,6
2019-08-16 03:56:00,3
2019-08-16 03:59:00,1
2019-08-16 04:00:00,6
2019-08-16 04:06:00,2
2019-08-16 04:10:00,7
2019-08-16 04:16:00,2
2019-08-16 04:20:00,7
2019-08-16 04:26:00,2
2019-08-16 04:30:00,7
2019-08-16 04:36:00,2
2019-08-16 04:40:00,7
2019-08-16 04:46:00,3
2019-08-16 04:50:00,7
2019-08-16 04:56:00,2
2019-08-16 05:00:00,7
2019-08-16 05:06:00,2
2019-08-16 05:10:00,7
2019-08-16 05:16:00,2
2019-08-16 05:20:00,7
2019-08-16 05:26:00,2
2019-08-16 05:30:00,7
2019-08-16 05:36:00,2
2019-08-16 05:40:00,7
2019-08-16 05:46:00,1
2019-08-16 05:47:00,1
2019-08-16 05:50:00,7
2019-08-16 05:56:00,1
2019-08-16 05:57:00,1
2019-08-16 06:00:00,7
2019-08-16 06:01:00,1
2019-08-16 06:05:00,1
2019-08-16 06:06:00,1
2019-08-16 06:07:00,1
2019-08-16 06:10:00,7
2019-08-16 06:16:00,1
2019-08-16 06:17:00,1
2019-08-16 06:20:00,7
2019-08-16 06:26:00,1
2019-08-16 06:27:00,1
2019-08-16 06:30:00,7
2019-08-16 06:36:00,1
2019-08-16 06:37:00,1
2019-08-16 06:40:00,7
2019-08-16 06:46:00,1
2019-08-16 06:47:00,1
2019-08-16 06:50:00,7
2019-08-16 06:56:00,1
2019-08-16 06:57:00,1
2019-08-16 07:00:00,7
2019-08-16 07:06:00,1
2019-08-16 07:07:00,1
2019-08-16 07:10:00,7
2019-08-16 07:16:00,1
2019-08-16 07:17:00,1
2019-08-16 07:20:00,7
2019-08-16 07:26:00,1
2019-08-16 07:27:00,1
2019-08-16 07:30:00,7
2019-08-16 07:36:00,1
2019-08-16 07:37:00,1
2019-08-16 07:40:00,7
2019-08-16 07:46:00,1
2019-08-16 07:47:00,1
2019-08-16 07:50:00,7
2019-08-16 07:56:00,1
2019-08-16 07:57:00,1
2019-08-16 08:00:00,7
2019-08-16 08:06:00,1
2019-08-16 08:07:00,1
2019-08-16 08:10:00,7
2019-08-16 08:16:00,1
2019-08-16 08:17:00,1
2019-08-16 08:20:00,7
2019-08-16 08:26:00,1
2019-08-16 08:27:00,1
2019-08-16 08:30:00,7
2019-08-16 08:36:00,1
2019-08-16 08:37:00,1
2019-08-16 08:40:00,7
2019-08-16 08:47:00,2
2019-08-16 08:50:00,7
2019-08-16 08:57:00,2
2019-08-16 09:00:00,7
2019-08-16 09:07:00,2
2019-08-16 09:10:00,7
2019-08-16 09:17:00,2
2019-08-16 09:20:00,7
2019-08-16 09:27:00,2
2019-08-16 09:30:00,7
2019-08-16 09:37:00,2
2019-08-16 09:40:00,7
2019-08-16 09:47:00,2
2019-08-16 09:50:00,7
2019-08-16 09:57:00,2
2019-08-16 10:00:00,9
2019-08-16 10:07:00,2
2019-08-16 10:10:00,7
2019-08-16 10:17:00,2
2019-08-16 10:20:00,7
2019-08-16 10:27:00,4
2019-08-16 10:30:00,7
2019-08-16 10:37:00,4
2019-08-16 10:40:00,7
2019-08-16 10:47:00,2
2019-08-16 10:50:00,7
2019-08-16 10:57:00,3
2019-08-16 11:00:00,7
2019-08-16 11:07:00,4
2019-08-16 11:10:00,8
2019-08-16 11:17:00,2
2019-08-16 11:20:00,7
2019-08-16 11:27:00,2
2019-08-16 11:30:00,7
2019-08-16 11:37:00,3
2019-08-16 11:40:00,7
2019-08-16 11:47:00,2
2019-08-16 11:50:00,7
2019-08-16 11:57:00,2
2019-08-16 12:00:00,7
2019-08-16 12:07:00,2
2019-08-16 12:10:00,7
2019-08-16 12:17:00,2
2019-08-16 12:20:00,7
2019-08-16 12:27:00,2
2019-08-16 12:30:00,7
2019-08-16 12:37:00,2
2019-08-16 12:40:00,7
2019-08-16 12:47:00,2
2019-08-16 12:50:00,7
2019-08-16 12:57:00,2
2019-08-16 13:00:00,7
2019-08-16 13:07:00,2
2019-08-16 13:10:00,7
2019-08-16 13:17:00,2
2019-08-16 13:20:00,7
2019-08-16 13:27:00,2
2019-08-16 13:30:00,7
2019-08-16 13:37:00,2
2019-08-16 13:40:00,7
2019-08-16 13:47:00,2
2019-08-16 13:50:00,7
2019-08-16 13:57:00,2
2019-08-16 14:00:00,7
2019-08-16 14:07:00,2
2019-08-16 14:10:00,8
2019-08-16 14:17:00,2
2019-08-16 14:20:00,7
2019-08-16 14:27:00,2
2019-08-16 14:30:00,7
2019-08-16 14:37:00,2
2019-08-16 14:40:00,7
2019-08-16 14:47:00,2
2019-08-16 14:50:00,7
2019-08-16 14:57:00,2
2019-08-16 15:00:00,7
2019-08-16 15:07:00,2
2019-08-16 15:10:00,7
2019-08-16 15:17:00,2
2019-08-16 15:20:00,7
2019-08-16 15:27:00,2
2019-08-16 15:30:00,7
2019-08-16 15:37:00,2
2019-08-16 15:40:00,7
2019-08-16 15:47:00,2
2019-08-16 15:50:00,7
2019-08-16 15:57:00,2
2019-08-16 16:00:00,7
2019-08-16 16:07:00,2
2019-08-16 16:10:00,7
2019-08-16 16:17:00,2
2019-08-16 16:20:00,7
2019-08-16 16:27:00,2
2019-08-16 16:30:00,7
2019-08-16 16:37:00,2
2019-08-16 16:40:00,7
2019-08-16 16:47:00,2
2019-08-16 16:50:00,7
2019-08-16 16:57:00,2
2019-08-16 17:00:00,7
2019-08-16 17:07:00,2
2019-08-16 17:10:00,7
2019-08-16 17:17:00,2
2019-08-16 17:20:00,7
2019-08-16 17:27:00,2
2019-08-16 17:30:00,8
2019-08-16 17:37:00,3
2019-08-16 17:40:00,8
2019-08-16 17:47:00,2
2019-08-16 17:50:00,7
2019-08-16 17:57:00,2
2019-08-16 18:00:00,7
2019-08-16 18:07:00,2
2019-08-16 18:10:00,7
2019-08-16 18:17:00,2
2019-08-16 18:20:00,7
2019-08-16 18:27:00,2
2019-08-16 18:30:00,7
2019-08-16 18:37:00,3
2019-08-16 18:40:00,7
2019-08-16 18:47:00,2
2019-08-16 18:50:00,9
2019-08-16 18:57:00,2
2019-08-16 19:00:00,7
2019-08-16 19:07:00,2
2019-08-16 19:10:00,7
2019-08-16 19:17:00,3
