6,select * from sppParams where specObjId=#
2019-12-17 00:28:00,1
2019-12-17 02:45:00,1
2019-12-17 06:56:00,1
2019-12-17 11:36:00,1
2019-12-17 19:58:00,1
2019-12-17 20:33:00,1
