35,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-12-17 17:24:00,1
2019-12-17 17:25:00,4
2019-12-17 17:27:00,5
2019-12-17 17:39:00,1
2019-12-17 17:40:00,4
2019-12-17 17:41:00,3
2019-12-17 17:42:00,4
2019-12-17 17:44:00,6
2019-12-17 17:46:00,5
2019-12-17 17:47:00,2
