12,select * from emissionLinesPort where specObjId=#
2019-12-17 01:50:00,1
2019-12-17 11:22:00,1
2019-12-17 12:20:00,1
2019-12-17 12:41:00,1
2019-12-17 12:54:00,1
2019-12-17 13:02:00,1
2019-12-17 13:34:00,1
2019-12-17 14:45:00,1
2019-12-17 16:09:00,1
2019-12-17 17:04:00,1
2019-12-17 17:07:00,1
2019-12-17 18:09:00,1
