1315,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-12-17 00:03:00,1
2019-12-17 00:05:00,3
2019-12-17 00:07:00,5
2019-12-17 00:13:00,1
2019-12-17 00:15:00,3
2019-12-17 00:17:00,5
2019-12-17 00:23:00,1
2019-12-17 00:25:00,3
2019-12-17 00:27:00,5
2019-12-17 00:33:00,1
2019-12-17 00:35:00,3
2019-12-17 00:37:00,5
2019-12-17 00:43:00,1
2019-12-17 00:45:00,3
2019-12-17 00:47:00,5
2019-12-17 00:53:00,1
2019-12-17 00:55:00,3
2019-12-17 00:57:00,5
2019-12-17 01:03:00,1
2019-12-17 01:05:00,3
2019-12-17 01:07:00,5
2019-12-17 01:13:00,1
2019-12-17 01:15:00,3
2019-12-17 01:17:00,5
2019-12-17 01:23:00,1
2019-12-17 01:25:00,3
2019-12-17 01:27:00,5
2019-12-17 01:33:00,1
2019-12-17 01:35:00,3
2019-12-17 01:37:00,5
2019-12-17 01:43:00,1
2019-12-17 01:45:00,3
2019-12-17 01:47:00,4
2019-12-17 01:48:00,1
2019-12-17 01:53:00,1
2019-12-17 01:55:00,3
2019-12-17 01:57:00,4
2019-12-17 01:58:00,1
2019-12-17 02:03:00,1
2019-12-17 02:05:00,3
2019-12-17 02:07:00,4
2019-12-17 02:08:00,1
2019-12-17 02:13:00,1
2019-12-17 02:15:00,3
2019-12-17 02:17:00,4
2019-12-17 02:18:00,1
2019-12-17 02:23:00,1
2019-12-17 02:25:00,3
2019-12-17 02:27:00,4
2019-12-17 02:28:00,1
2019-12-17 02:33:00,1
2019-12-17 02:35:00,3
2019-12-17 02:37:00,4
2019-12-17 02:38:00,1
2019-12-17 02:43:00,1
2019-12-17 02:45:00,3
2019-12-17 02:47:00,4
2019-12-17 02:48:00,1
2019-12-17 02:53:00,1
