12,select * from SpecLineIndex where specObjId=#
2019-12-17 02:28:00,1
2019-12-17 02:53:00,1
2019-12-17 03:04:00,1
2019-12-17 04:25:00,1
2019-12-17 04:29:00,1
2019-12-17 05:42:00,1
2019-12-17 08:09:00,1
2019-12-17 10:12:00,2
2019-12-17 12:42:00,1
2019-12-17 14:04:00,1
2019-12-17 19:28:00,1
