10,select * from stellarMassStarformingPort where specObjId=#
2019-12-17 06:47:00,1
2019-12-17 12:31:00,1
2019-12-17 14:35:00,1
2019-12-17 15:13:00,1
2019-12-17 19:20:00,1
2019-12-17 20:56:00,1
2019-12-17 22:33:00,1
2019-12-17 22:40:00,1
2019-12-17 22:49:00,1
2019-12-17 23:53:00,1
