1054,select * from PhotoTag where objId=#
2019-12-17 00:00:00,1
2019-12-17 00:01:00,1
2019-12-17 00:02:00,1
2019-12-17 00:04:00,1
2019-12-17 00:07:00,2
2019-12-17 00:08:00,2
2019-12-17 00:09:00,1
2019-12-17 00:10:00,2
2019-12-17 00:11:00,1
2019-12-17 00:12:00,1
2019-12-17 00:14:00,1
2019-12-17 00:15:00,1
2019-12-17 00:16:00,1
2019-12-17 00:17:00,3
2019-12-17 00:18:00,1
2019-12-17 00:19:00,2
2019-12-17 00:20:00,2
2019-12-17 00:21:00,1
2019-12-17 00:27:00,1
2019-12-17 00:28:00,1
2019-12-17 00:29:00,1
2019-12-17 00:36:00,1
2019-12-17 00:37:00,1
2019-12-17 00:39:00,2
2019-12-17 00:40:00,2
2019-12-17 00:42:00,1
2019-12-17 00:43:00,2
2019-12-17 00:44:00,2
2019-12-17 00:46:00,1
2019-12-17 00:49:00,1
2019-12-17 00:50:00,2
2019-12-17 00:51:00,2
2019-12-17 00:52:00,1
2019-12-17 00:53:00,2
2019-12-17 00:54:00,3
2019-12-17 00:55:00,1
2019-12-17 00:56:00,2
2019-12-17 00:59:00,1
2019-12-17 01:01:00,1
2019-12-17 01:05:00,1
2019-12-17 01:06:00,2
2019-12-17 01:07:00,1
2019-12-17 01:09:00,2
2019-12-17 01:11:00,2
2019-12-17 01:13:00,2
2019-12-17 01:14:00,1
2019-12-17 01:17:00,2
2019-12-17 01:21:00,1
2019-12-17 01:22:00,2
2019-12-17 01:23:00,1
2019-12-17 01:24:00,1
2019-12-17 01:27:00,2
2019-12-17 01:28:00,1
2019-12-17 01:29:00,1
2019-12-17 01:31:00,2
2019-12-17 01:32:00,1
2019-12-17 01:34:00,2
2019-12-17 01:35:00,1
2019-12-17 01:41:00,2
2019-12-17 01:42:00,1
2019-12-17 01:43:00,2
2019-12-17 01:44:00,1
2019-12-17 01:45:00,1
2019-12-17 01:46:00,2
2019-12-17 01:47:00,2
2019-12-17 01:49:00,1
2019-12-17 01:50:00,1
2019-12-17 01:52:00,1
2019-12-17 01:56:00,1
2019-12-17 01:57:00,1
2019-12-17 01:58:00,1
2019-12-17 02:00:00,2
2019-12-17 02:05:00,1
2019-12-17 02:06:00,1
2019-12-17 02:08:00,1
2019-12-17 02:09:00,2
2019-12-17 02:12:00,2
2019-12-17 02:14:00,3
2019-12-17 02:15:00,2
2019-12-17 02:16:00,1
2019-12-17 02:18:00,1
2019-12-17 02:20:00,1
2019-12-17 02:22:00,1
2019-12-17 02:26:00,1
2019-12-17 02:27:00,1
2019-12-17 02:28:00,1
2019-12-17 02:30:00,1
2019-12-17 02:32:00,1
2019-12-17 02:33:00,1
2019-12-17 02:34:00,3
2019-12-17 02:39:00,3
2019-12-17 02:40:00,1
2019-12-17 02:41:00,3
2019-12-17 02:43:00,1
2019-12-17 02:49:00,1
2019-12-17 02:51:00,2
2019-12-17 02:53:00,1
2019-12-17 02:58:00,1
2019-12-17 02:59:00,2
2019-12-17 03:01:00,1
2019-12-17 03:02:00,1
2019-12-17 03:04:00,1
2019-12-17 03:05:00,1
2019-12-17 03:06:00,1
2019-12-17 03:10:00,1
2019-12-17 03:11:00,2
2019-12-17 03:13:00,1
2019-12-17 03:14:00,1
2019-12-17 03:15:00,4
2019-12-17 03:17:00,3
2019-12-17 03:18:00,1
2019-12-17 03:19:00,2
2019-12-17 03:21:00,2
2019-12-17 03:22:00,1
2019-12-17 03:23:00,1
2019-12-17 03:24:00,1
2019-12-17 03:25:00,1
2019-12-17 03:26:00,1
2019-12-17 03:27:00,1
2019-12-17 03:31:00,1
2019-12-17 03:34:00,2
2019-12-17 03:35:00,1
2019-12-17 03:36:00,3
2019-12-17 03:38:00,2
2019-12-17 03:39:00,1
2019-12-17 03:41:00,1
2019-12-17 03:42:00,1
2019-12-17 03:43:00,1
2019-12-17 03:47:00,1
2019-12-17 03:48:00,1
2019-12-17 03:50:00,2
2019-12-17 03:55:00,1
2019-12-17 03:57:00,1
2019-12-17 04:00:00,1
2019-12-17 04:01:00,2
2019-12-17 04:02:00,1
2019-12-17 04:03:00,1
2019-12-17 04:04:00,1
2019-12-17 04:05:00,2
2019-12-17 04:07:00,3
2019-12-17 04:08:00,1
2019-12-17 04:12:00,1
2019-12-17 04:13:00,1
2019-12-17 04:15:00,1
2019-12-17 04:16:00,1
2019-12-17 04:18:00,3
2019-12-17 04:19:00,1
2019-12-17 04:20:00,2
2019-12-17 04:21:00,1
2019-12-17 04:22:00,1
2019-12-17 04:23:00,1
2019-12-17 04:25:00,1
2019-12-17 04:27:00,1
2019-12-17 04:30:00,2
2019-12-17 04:31:00,1
2019-12-17 04:33:00,1
2019-12-17 04:34:00,2
2019-12-17 04:35:00,1
2019-12-17 04:36:00,1
2019-12-17 04:38:00,2
2019-12-17 04:40:00,1
2019-12-17 04:41:00,2
2019-12-17 04:44:00,2
2019-12-17 04:45:00,2
2019-12-17 04:46:00,2
2019-12-17 04:47:00,1
2019-12-17 04:48:00,1
2019-12-17 04:49:00,2
2019-12-17 04:53:00,1
2019-12-17 04:54:00,1
2019-12-17 04:55:00,1
2019-12-17 04:57:00,1
2019-12-17 04:59:00,2
2019-12-17 05:01:00,1
2019-12-17 05:03:00,1
2019-12-17 05:04:00,1
2019-12-17 05:05:00,2
2019-12-17 05:06:00,2
2019-12-17 05:08:00,1
2019-12-17 05:09:00,1
2019-12-17 05:10:00,1
2019-12-17 05:13:00,2
2019-12-17 05:14:00,2
2019-12-17 05:15:00,2
2019-12-17 05:17:00,2
2019-12-17 05:20:00,2
2019-12-17 05:21:00,1
2019-12-17 05:22:00,1
2019-12-17 05:24:00,2
2019-12-17 05:26:00,1
2019-12-17 05:27:00,1
2019-12-17 05:28:00,1
2019-12-17 05:30:00,4
2019-12-17 05:31:00,1
2019-12-17 05:52:00,1
2019-12-17 06:09:00,1
2019-12-17 06:10:00,2
2019-12-17 06:12:00,2
2019-12-17 06:13:00,1
2019-12-17 06:14:00,1
2019-12-17 06:15:00,1
2019-12-17 06:17:00,3
2019-12-17 06:18:00,1
2019-12-17 06:19:00,1
2019-12-17 06:20:00,1
2019-12-17 06:21:00,2
2019-12-17 06:24:00,1
2019-12-17 06:28:00,3
2019-12-17 06:29:00,1
2019-12-17 06:30:00,1
2019-12-17 06:31:00,2
2019-12-17 06:32:00,1
2019-12-17 06:34:00,2
2019-12-17 06:36:00,1
2019-12-17 06:37:00,1
2019-12-17 06:38:00,2
2019-12-17 06:39:00,1
2019-12-17 06:43:00,1
2019-12-17 06:44:00,1
2019-12-17 06:45:00,1
2019-12-17 06:47:00,1
2019-12-17 06:48:00,1
2019-12-17 06:49:00,1
2019-12-17 06:50:00,1
2019-12-17 06:52:00,2
2019-12-17 06:55:00,2
2019-12-17 06:57:00,1
