11,select * from SpecLine where specObjId=#
2019-12-17 01:42:00,1
2019-12-17 03:54:00,1
2019-12-17 04:28:00,1
2019-12-17 05:22:00,1
2019-12-17 06:30:00,1
2019-12-17 06:54:00,1
2019-12-17 06:55:00,1
2019-12-17 08:13:00,1
2019-12-17 08:21:00,1
2019-12-17 12:42:00,1
2019-12-17 14:04:00,1
