14,select * from galSpecLine where specObjId=#
2019-12-17 10:49:00,1
2019-12-17 11:21:00,1
2019-12-17 11:24:00,1
2019-12-17 11:30:00,1
2019-12-17 11:36:00,1
2019-12-17 13:16:00,1
2019-12-17 14:54:00,1
2019-12-17 16:18:00,1
2019-12-17 16:42:00,1
2019-12-17 17:46:00,1
2019-12-17 18:53:00,1
2019-12-17 19:07:00,1
2019-12-17 19:56:00,1
2019-12-17 20:04:00,1
