16,select * from galSpecLine where specObjId=#
2019-04-30 01:30:00,1
2019-04-30 02:47:00,1
2019-04-30 03:17:00,1
2019-04-30 04:15:00,1
2019-04-30 05:13:00,1
2019-04-30 13:03:00,1
2019-04-30 14:41:00,1
2019-04-30 16:36:00,1
2019-04-30 17:31:00,1
2019-04-30 17:42:00,1
2019-04-30 17:59:00,1
2019-04-30 19:38:00,1
2019-04-30 21:33:00,1
2019-04-30 22:29:00,1
2019-04-30 23:07:00,1
2019-04-30 23:44:00,1
