12,select * from galSpecIndx where specObjId=#
2019-04-30 00:27:00,1
2019-04-30 00:47:00,1
2019-04-30 00:50:00,1
2019-04-30 03:38:00,1
2019-04-30 04:00:00,1
2019-04-30 04:01:00,1
2019-04-30 06:18:00,1
2019-04-30 06:32:00,1
2019-04-30 08:42:00,1
2019-04-30 08:44:00,1
2019-04-30 09:14:00,1
2019-04-30 09:19:00,1
