6,select * from galSpecInfo where specObjId=#
2019-04-30 00:48:00,1
2019-04-30 01:29:00,1
2019-04-30 04:44:00,1
2019-04-30 13:21:00,1
2019-04-30 16:44:00,1
2019-04-30 16:50:00,1
