10,select * from sppParams where specObjId=#
2019-04-30 03:06:00,1
2019-04-30 05:50:00,1
2019-04-30 07:03:00,1
2019-04-30 07:06:00,1
2019-04-30 11:33:00,1
2019-04-30 13:57:00,1
2019-04-30 15:50:00,1
2019-04-30 15:53:00,1
2019-04-30 18:38:00,1
2019-04-30 19:47:00,1
