21,"select p.run, p.camcol, p.field from STAR as p inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-04-30 05:13:00,3
2019-04-30 05:14:00,2
2019-04-30 05:16:00,2
2019-04-30 05:21:00,2
2019-04-30 05:30:00,2
2019-04-30 05:33:00,2
2019-04-30 05:34:00,2
2019-04-30 05:37:00,2
2019-04-30 05:38:00,2
2019-04-30 05:40:00,2
