6,select * from galSpecLine where specObjId=#
2019-05-17 00:38:00,1
2019-05-17 00:58:00,1
2019-05-17 01:32:00,1
2019-05-17 05:25:00,1
2019-05-17 10:08:00,1
2019-05-17 22:35:00,1
