87,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-05-17 00:30:00,2
2019-05-17 00:31:00,1
2019-05-17 00:32:00,1
2019-05-17 00:42:00,1
2019-05-17 01:05:00,1
2019-05-17 01:14:00,1
2019-05-17 01:20:00,1
2019-05-17 01:27:00,1
2019-05-17 01:39:00,1
2019-05-17 01:41:00,1
2019-05-17 01:44:00,1
2019-05-17 01:47:00,1
2019-05-17 01:52:00,1
2019-05-17 01:54:00,1
2019-05-17 02:04:00,1
2019-05-17 02:10:00,1
2019-05-17 02:13:00,1
2019-05-17 02:18:00,1
2019-05-17 02:22:00,2
2019-05-17 02:28:00,1
2019-05-17 02:33:00,1
2019-05-17 02:39:00,1
2019-05-17 02:43:00,1
2019-05-17 02:55:00,1
2019-05-17 03:00:00,1
2019-05-17 03:05:00,1
2019-05-17 03:15:00,1
2019-05-17 03:22:00,1
2019-05-17 03:26:00,1
2019-05-17 03:39:00,1
2019-05-17 03:41:00,1
2019-05-17 03:50:00,1
2019-05-17 03:51:00,1
2019-05-17 06:17:00,1
2019-05-17 08:12:00,1
2019-05-17 09:00:00,1
2019-05-17 09:03:00,1
2019-05-17 09:12:00,1
2019-05-17 09:14:00,1
2019-05-17 10:13:00,1
2019-05-17 10:42:00,1
2019-05-17 10:47:00,1
2019-05-17 10:48:00,1
2019-05-17 11:06:00,1
2019-05-17 11:09:00,1
2019-05-17 11:11:00,1
2019-05-17 11:23:00,1
2019-05-17 11:32:00,1
2019-05-17 11:49:00,1
2019-05-17 12:39:00,1
2019-05-17 13:56:00,1
2019-05-17 14:00:00,1
2019-05-17 14:02:00,1
2019-05-17 14:51:00,1
2019-05-17 15:19:00,1
2019-05-17 15:31:00,1
2019-05-17 15:36:00,1
2019-05-17 15:39:00,1
2019-05-17 15:44:00,1
2019-05-17 15:48:00,1
2019-05-17 15:49:00,1
2019-05-17 15:53:00,1
2019-05-17 15:54:00,1
2019-05-17 16:02:00,1
2019-05-17 16:18:00,1
2019-05-17 16:35:00,1
2019-05-17 17:52:00,1
2019-05-17 18:05:00,1
2019-05-17 18:15:00,1
2019-05-17 19:14:00,1
2019-05-17 19:21:00,1
2019-05-17 20:05:00,1
2019-05-17 20:20:00,1
2019-05-17 20:26:00,1
2019-05-17 20:30:00,1
2019-05-17 20:55:00,1
2019-05-17 21:03:00,1
2019-05-17 21:08:00,1
2019-05-17 21:14:00,1
2019-05-17 21:15:00,1
2019-05-17 21:56:00,1
2019-05-17 22:44:00,1
2019-05-17 23:51:00,1
2019-05-17 23:54:00,1
2019-05-17 23:55:00,1
