10,select * from SpecLine where specObjId=#
2019-05-17 03:30:00,1
2019-05-17 07:24:00,1
2019-05-17 07:51:00,1
2019-05-17 09:11:00,1
2019-05-17 09:41:00,1
2019-05-17 14:33:00,1
2019-05-17 16:13:00,1
2019-05-17 16:37:00,1
2019-05-17 17:47:00,1
2019-05-17 19:06:00,1
