13,select * from sppLines where specObjId=#
2019-05-17 03:09:00,1
2019-05-17 05:26:00,1
2019-05-17 05:30:00,1
2019-05-17 05:42:00,1
2019-05-17 06:27:00,1
2019-05-17 08:00:00,1
2019-05-17 08:01:00,1
2019-05-17 11:15:00,1
2019-05-17 12:22:00,1
2019-05-17 14:18:00,1
2019-05-17 21:21:00,1
2019-05-17 22:29:00,1
2019-05-17 23:29:00,1
