41,select * from Frame where fieldId=#
2019-05-17 00:06:00,1
2019-05-17 00:12:00,1
2019-05-17 00:22:00,1
2019-05-17 00:31:00,1
2019-05-17 00:41:00,1
2019-05-17 01:14:00,1
2019-05-17 01:17:00,1
2019-05-17 01:24:00,1
2019-05-17 01:31:00,1
2019-05-17 02:27:00,1
2019-05-17 02:50:00,1
2019-05-17 03:07:00,1
2019-05-17 03:14:00,1
2019-05-17 03:16:00,1
2019-05-17 03:38:00,1
2019-05-17 03:59:00,1
2019-05-17 05:14:00,1
2019-05-17 05:15:00,1
2019-05-17 05:43:00,1
2019-05-17 05:54:00,1
2019-05-17 07:19:00,1
2019-05-17 09:29:00,1
2019-05-17 13:38:00,4
2019-05-17 13:39:00,5
2019-05-17 14:08:00,1
2019-05-17 14:21:00,1
2019-05-17 16:37:00,1
2019-05-17 17:47:00,1
2019-05-17 19:54:00,1
2019-05-17 21:13:00,4
2019-05-17 22:18:00,1
