7,select * from emissionLinesPort where specObjId=#
2019-05-17 01:11:00,1
2019-05-17 01:49:00,1
2019-05-17 14:31:00,1
2019-05-17 17:30:00,1
2019-05-17 20:37:00,1
2019-05-17 23:06:00,1
2019-05-17 23:16:00,1
