29,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-17 01:06:00,2
2019-05-17 01:07:00,2
2019-05-17 01:10:00,4
2019-05-17 01:11:00,2
2019-05-17 01:12:00,2
2019-05-17 01:13:00,4
2019-05-17 05:33:00,2
2019-05-17 10:00:00,1
2019-05-17 18:01:00,2
2019-05-17 21:15:00,2
2019-05-17 21:16:00,2
2019-05-17 21:17:00,2
2019-05-17 21:22:00,2
