33,select distinct parent from DBViewCols where viewname=&&&
2019-12-30 04:16:00,3
2019-12-30 06:32:00,3
2019-12-30 06:34:00,2
2019-12-30 07:23:00,3
2019-12-30 07:24:00,1
2019-12-30 07:35:00,3
2019-12-30 10:07:00,1
2019-12-30 11:08:00,2
2019-12-30 11:09:00,2
2019-12-30 13:26:00,4
2019-12-30 13:27:00,1
2019-12-30 13:35:00,1
2019-12-30 13:41:00,2
2019-12-30 13:42:00,1
2019-12-30 16:54:00,1
2019-12-30 16:59:00,1
2019-12-30 17:45:00,1
2019-12-30 23:26:00,1
