6,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-12-30 09:13:00,1
2019-12-30 09:48:00,1
2019-12-30 10:37:00,1
2019-12-30 17:23:00,1
2019-12-30 18:19:00,1
2019-12-30 22:53:00,1
