12,select * from emissionLinesPort where specObjId=#
2019-12-30 08:25:00,2
2019-12-30 09:17:00,1
2019-12-30 11:16:00,1
2019-12-30 12:42:00,1
2019-12-30 14:23:00,1
2019-12-30 16:50:00,1
2019-12-30 18:09:00,1
2019-12-30 18:59:00,1
2019-12-30 19:48:00,1
2019-12-30 20:10:00,1
2019-12-30 23:30:00,1
