64,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-07-02 00:10:00,1
2019-07-02 03:23:00,1
2019-07-02 05:12:00,1
2019-07-02 06:10:00,1
2019-07-02 07:33:00,1
2019-07-02 08:10:00,1
2019-07-02 08:21:00,1
2019-07-02 08:32:00,1
2019-07-02 08:34:00,1
2019-07-02 09:09:00,1
2019-07-02 09:11:00,1
2019-07-02 09:47:00,1
2019-07-02 10:08:00,1
2019-07-02 10:16:00,1
2019-07-02 10:19:00,1
2019-07-02 10:21:00,1
2019-07-02 10:38:00,1
2019-07-02 10:55:00,1
2019-07-02 10:57:00,1
2019-07-02 11:00:00,1
2019-07-02 11:04:00,1
2019-07-02 11:24:00,1
2019-07-02 11:38:00,1
2019-07-02 11:42:00,1
2019-07-02 12:49:00,1
2019-07-02 13:18:00,1
2019-07-02 13:31:00,1
2019-07-02 14:04:00,1
2019-07-02 14:20:00,1
2019-07-02 15:18:00,1
2019-07-02 15:24:00,1
2019-07-02 15:38:00,1
2019-07-02 15:46:00,1
2019-07-02 15:49:00,1
2019-07-02 15:58:00,1
2019-07-02 16:02:00,2
2019-07-02 16:12:00,1
2019-07-02 17:31:00,1
2019-07-02 17:46:00,2
2019-07-02 17:57:00,1
2019-07-02 18:53:00,1
2019-07-02 19:01:00,1
2019-07-02 19:06:00,1
2019-07-02 19:07:00,1
2019-07-02 19:08:00,1
2019-07-02 19:31:00,1
2019-07-02 19:46:00,1
2019-07-02 19:55:00,1
2019-07-02 19:59:00,1
2019-07-02 20:20:00,1
2019-07-02 20:26:00,1
2019-07-02 20:28:00,1
2019-07-02 20:31:00,1
2019-07-02 20:35:00,1
2019-07-02 20:36:00,1
2019-07-02 20:42:00,1
2019-07-02 21:04:00,1
2019-07-02 21:23:00,1
2019-07-02 21:35:00,1
2019-07-02 22:10:00,1
2019-07-02 23:12:00,1
2019-07-02 23:19:00,1
