13,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-02 04:02:00,1
2019-07-02 06:13:00,1
2019-07-02 08:35:00,1
2019-07-02 11:35:00,1
2019-07-02 13:57:00,1
2019-07-02 15:12:00,1
2019-07-02 15:50:00,1
2019-07-02 16:29:00,1
2019-07-02 17:04:00,1
2019-07-02 19:00:00,1
2019-07-02 19:33:00,1
2019-07-02 23:15:00,1
2019-07-02 23:22:00,1
