15,select * from emissionLinesPort where specObjId=#
2019-02-07 02:27:00,1
2019-02-07 02:29:00,1
2019-02-07 02:52:00,1
2019-02-07 03:54:00,1
2019-02-07 04:20:00,1
2019-02-07 05:59:00,1
2019-02-07 06:21:00,1
2019-02-07 09:43:00,1
2019-02-07 10:50:00,1
2019-02-07 14:00:00,1
2019-02-07 16:13:00,1
2019-02-07 19:27:00,1
2019-02-07 19:31:00,1
2019-02-07 23:03:00,1
2019-02-07 23:23:00,1
