10,select * from stellarMassStarformingPort where specObjId=#
2019-02-07 02:42:00,1
2019-02-07 04:04:00,1
2019-02-07 09:56:00,1
2019-02-07 12:02:00,1
2019-02-07 18:16:00,1
2019-02-07 18:22:00,1
2019-02-07 19:30:00,1
2019-02-07 20:29:00,1
2019-02-07 22:38:00,1
2019-02-07 23:23:00,1
