11,select * from galSpecLine where specObjId=#
2019-08-22 01:43:00,1
2019-08-22 04:47:00,1
2019-08-22 04:48:00,1
2019-08-22 10:14:00,1
2019-08-22 16:36:00,1
2019-08-22 17:23:00,1
2019-08-22 20:51:00,1
2019-08-22 22:20:00,1
2019-08-22 22:44:00,1
2019-08-22 22:50:00,1
2019-08-22 23:42:00,1
