7,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-08-22 01:16:00,1
2019-08-22 02:49:00,1
2019-08-22 07:58:00,1
2019-08-22 18:58:00,1
2019-08-22 20:26:00,1
2019-08-22 21:31:00,1
2019-08-22 22:09:00,1
