1322,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-22 00:01:00,1
2019-08-22 00:02:00,1
2019-08-22 00:04:00,7
2019-08-22 00:11:00,1
2019-08-22 00:12:00,1
2019-08-22 00:14:00,9
2019-08-22 00:21:00,1
2019-08-22 00:22:00,1
2019-08-22 00:24:00,7
2019-08-22 00:31:00,1
2019-08-22 00:32:00,1
2019-08-22 00:34:00,7
2019-08-22 00:41:00,1
2019-08-22 00:42:00,1
2019-08-22 00:44:00,7
2019-08-22 00:51:00,1
2019-08-22 00:52:00,1
2019-08-22 00:54:00,7
2019-08-22 01:01:00,1
2019-08-22 01:02:00,1
2019-08-22 01:04:00,7
2019-08-22 01:11:00,1
2019-08-22 01:12:00,1
2019-08-22 01:14:00,8
2019-08-22 01:21:00,1
2019-08-22 01:22:00,1
2019-08-22 01:24:00,7
2019-08-22 01:31:00,1
2019-08-22 01:32:00,1
2019-08-22 01:34:00,7
2019-08-22 01:41:00,1
2019-08-22 01:42:00,1
2019-08-22 01:44:00,7
2019-08-22 01:51:00,1
2019-08-22 01:52:00,1
2019-08-22 01:54:00,7
2019-08-22 02:01:00,1
2019-08-22 02:02:00,1
2019-08-22 02:04:00,7
2019-08-22 02:11:00,1
2019-08-22 02:12:00,1
2019-08-22 02:14:00,7
2019-08-22 02:21:00,1
2019-08-22 02:22:00,1
2019-08-22 02:24:00,9
2019-08-22 02:31:00,1
2019-08-22 02:32:00,1
2019-08-22 02:34:00,7
2019-08-22 02:41:00,1
2019-08-22 02:42:00,1
2019-08-22 02:44:00,7
2019-08-22 02:51:00,1
2019-08-22 02:52:00,1
2019-08-22 02:54:00,7
2019-08-22 02:59:00,1
2019-08-22 03:01:00,1
2019-08-22 03:02:00,1
2019-08-22 03:04:00,7
2019-08-22 03:11:00,1
2019-08-22 03:12:00,1
2019-08-22 03:14:00,7
2019-08-22 03:21:00,1
2019-08-22 03:22:00,1
2019-08-22 03:24:00,7
2019-08-22 03:32:00,2
2019-08-22 03:34:00,7
2019-08-22 03:42:00,2
2019-08-22 03:44:00,7
2019-08-22 03:52:00,2
2019-08-22 03:54:00,7
2019-08-22 04:02:00,2
2019-08-22 04:04:00,7
2019-08-22 04:12:00,2
2019-08-22 04:14:00,7
2019-08-22 04:22:00,2
2019-08-22 04:24:00,7
2019-08-22 04:32:00,2
2019-08-22 04:34:00,7
2019-08-22 04:42:00,2
2019-08-22 04:44:00,7
2019-08-22 04:52:00,2
2019-08-22 04:54:00,7
2019-08-22 05:02:00,2
2019-08-22 05:04:00,7
2019-08-22 05:12:00,2
2019-08-22 05:14:00,7
2019-08-22 05:22:00,2
2019-08-22 05:24:00,7
2019-08-22 05:32:00,2
2019-08-22 05:34:00,7
2019-08-22 05:42:00,2
2019-08-22 05:44:00,7
2019-08-22 05:52:00,2
2019-08-22 05:54:00,7
2019-08-22 06:02:00,2
2019-08-22 06:04:00,7
2019-08-22 06:12:00,2
2019-08-22 06:14:00,7
2019-08-22 06:22:00,2
2019-08-22 06:24:00,7
2019-08-22 06:32:00,2
2019-08-22 06:34:00,7
2019-08-22 06:42:00,2
2019-08-22 06:44:00,7
2019-08-22 06:52:00,2
2019-08-22 06:54:00,7
2019-08-22 07:02:00,2
2019-08-22 07:04:00,7
2019-08-22 07:12:00,2
2019-08-22 07:14:00,7
2019-08-22 07:22:00,2
2019-08-22 07:24:00,7
2019-08-22 07:32:00,2
2019-08-22 07:34:00,7
2019-08-22 07:42:00,2
2019-08-22 07:44:00,7
2019-08-22 07:52:00,2
2019-08-22 07:54:00,9
2019-08-22 08:02:00,2
2019-08-22 08:04:00,7
2019-08-22 08:12:00,2
2019-08-22 08:14:00,7
2019-08-22 08:22:00,2
2019-08-22 08:24:00,7
2019-08-22 08:32:00,2
2019-08-22 08:33:00,1
2019-08-22 08:34:00,7
2019-08-22 08:42:00,2
2019-08-22 08:44:00,7
2019-08-22 08:52:00,2
2019-08-22 08:54:00,7
2019-08-22 09:02:00,2
2019-08-22 09:04:00,7
2019-08-22 09:12:00,2
2019-08-22 09:14:00,7
2019-08-22 09:22:00,2
2019-08-22 09:24:00,7
2019-08-22 09:32:00,2
2019-08-22 09:34:00,7
2019-08-22 09:42:00,2
2019-08-22 09:44:00,7
2019-08-22 09:52:00,2
2019-08-22 09:54:00,7
2019-08-22 10:02:00,2
2019-08-22 10:04:00,7
2019-08-22 10:07:00,1
2019-08-22 10:12:00,2
2019-08-22 10:14:00,7
2019-08-22 10:22:00,2
2019-08-22 10:24:00,7
2019-08-22 10:32:00,3
2019-08-22 10:34:00,7
2019-08-22 10:38:00,1
2019-08-22 10:42:00,2
2019-08-22 10:44:00,7
2019-08-22 10:52:00,2
