11,select * from galSpecIndx where specObjId=#
2019-08-22 00:15:00,1
2019-08-22 00:52:00,1
2019-08-22 04:47:00,1
2019-08-22 04:48:00,1
2019-08-22 04:49:00,1
2019-08-22 18:42:00,1
2019-08-22 19:36:00,1
2019-08-22 22:21:00,1
2019-08-22 22:32:00,1
2019-08-22 23:16:00,1
2019-08-22 23:48:00,1
