12,select * from sppLines where specObjId=#
2019-08-22 04:48:00,1
2019-08-22 05:09:00,1
2019-08-22 06:02:00,1
2019-08-22 09:52:00,1
2019-08-22 14:16:00,1
2019-08-22 16:08:00,1
2019-08-22 17:10:00,1
2019-08-22 21:44:00,1
2019-08-22 22:54:00,1
2019-08-22 23:36:00,1
2019-08-22 23:42:00,1
2019-08-22 23:46:00,1
