11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-22 02:50:00,1
2019-08-22 07:20:00,1
2019-08-22 08:56:00,2
2019-08-22 11:37:00,1
2019-08-22 13:33:00,1
2019-08-22 14:23:00,1
2019-08-22 14:28:00,1
2019-08-22 17:30:00,2
2019-08-22 17:32:00,1
