8,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-08-10 18:42:00,2
2019-08-10 18:44:00,2
2019-08-10 18:46:00,2
2019-08-10 18:47:00,2
