5,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-10 00:37:00,1
2019-08-10 08:16:00,1
2019-08-10 09:32:00,1
2019-08-10 18:35:00,1
2019-08-10 19:58:00,1
