17,select * from sppLines where specObjId=#
2019-11-28 01:55:00,1
2019-11-28 02:15:00,1
2019-11-28 03:48:00,1
2019-11-28 05:03:00,1
2019-11-28 05:50:00,1
2019-11-28 08:16:00,1
2019-11-28 10:20:00,1
2019-11-28 11:02:00,1
2019-11-28 12:39:00,1
2019-11-28 12:47:00,1
2019-11-28 14:32:00,1
2019-11-28 15:26:00,1
2019-11-28 15:32:00,1
2019-11-28 16:04:00,1
2019-11-28 16:25:00,1
2019-11-28 16:26:00,1
2019-11-28 18:23:00,1
